packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,29,6,P029.B06,DOC002.P029.B06,23,25,160.15,361.03,461.38,529.83,"of supervisory liability other than constructive notice, and neither question asked the parties or the Court to address the elements of such liability."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,29,7,P029.B07,DOC002.P029.B07,81,110,160.16,532.03,461.39,635.07,"The brieﬁng at the merits stage was no different. Ash
croft and Mueller argued that the factual allegations in Iq
bal’s complaint were insufﬁcient to overcome their claim of 
qualiﬁed immunity; they also contended that they could not 
be held liable on a theory of constructive notice. Again they 
conceded, however, that they would be subject to supervi
sory liability if they “had actual knowledge of the assertedly 
discriminatory nature of the classiﬁcation of suspects as"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,30,1,P030.B01,DOC002.P030.B01,11,25,253.28,120.44,460.84,153.38,"691 
Cite as: 556 U. S. 662 (2009) Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,30,2,P030.B02,DOC002.P030.B02,94,141,160.16,164.71,461.37,280.11,"being ‘of high interest’ and they were deliberately indifferent 
to that discrimination.” Brief for Petitioners 50; see also 
Reply Brief for Petitioners 21–22. Iqbal argued that the al
legations in his complaint were sufﬁcient under Rule 8(a)(2) 
and  Twombly,  and conceded that as a matter of law he could 
not recover under a theory of  respondeat superior.  See 
Brief for Respondent Iqbal 46. Thus, the parties agreed as 
to a proper standard of supervisory liability, and the disputed 
question was whether Iqbal’s complaint satisﬁed Rule 8(a)(2)."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,30,3,P030.B03,DOC002.P030.B03,119,176,160.16,282.2,461.42,450.92,"Without acknowledging the parties’ agreement as to the 
standard of supervisory liability, the Court asserts that it 
must  sua sponte  decide the scope of supervisory liability 
here.  Ante,  at 675–677. I agree that, absent Ashcroft and 
Mueller’s concession, that determination would have to be 
made; without knowing the elements of a supervisory liabil
ity claim, there would be no way to determine whether a 
plaintiff had made factual allegations amounting to grounds 
for relief on that claim. See  Twombly,  550 U. S., at 557–558. 
But deciding the scope of supervisory  Bivens  liability in this 
case is uncalled for. There are several reasons, starting 
with the position Ashcroft and Mueller have taken and fol
lowing from it."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,30,4,P030.B04,DOC002.P030.B04,105,144,160.16,453.12,461.44,635.07,"First, Ashcroft and Mueller have, as noted, made the criti cal concession that a supervisor’s knowledge of a subordi nate’s unconstitutional conduct and deliberate indifference to that conduct are grounds for Bivens liability. Iqbal seeks to recover on a theory that Ashcroft and Mueller at least knowingly acquiesced (and maybe more than acquiesced) in the discriminatory acts of their subordinates; if he can show this, he will satisfy Ashcroft and Mueller’s own test for su pervisory liability. See Farmer, supra, at 842 (explaining that a prison ofﬁcial acts with “deliberate indifference” if “the ofﬁcial acted or failed to act despite"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,30,5,P030.B05,DOC002.P030.B05,34,48,160.16,453.12,461.44,635.07,"his knowledge of a substantial risk of serious harm”). We do not normally override a party’s concession, see, e. g., United States v. In ternational Business Machines Corp., 517 U. S. 843, 855"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,31,1,P031.B01,DOC002.P031.B01,4,12,160.16,120.44,360.1,129.4,"692 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,31,2,P031.B02,DOC002.P031.B02,3,7,264.51,142.34,356.35,153.38,"Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,31,3,P031.B03,DOC002.P031.B03,83,118,160.16,164.71,461.36,266.36,"(1996) (holding that “[i]t would be inappropriate for us to 
[e]xamine in this case, without the beneﬁt of the parties’ 
brieﬁng,” an issue the Government had conceded), and doing 
so is especially inappropriate when, as here, the issue is un
necessary to decide the case, see  infra,  at 694. I would 
therefore accept Ashcroft and Mueller’s concession for pur
poses of this case and proceed to consider whether the com
plaint alleges at least knowledge and deliberate indifference."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,31,4,P031.B04,DOC002.P031.B04,104,155,160.16,268.34,461.39,434.79,"Second, because of the concession, we have received no brieﬁng or argument on the proper scope of supervisory lia bility, much less the full-dress argument we normally re quire. Mapp v. Ohio, 367 U. S. 643, 676–677 (1961) (Harlan, J., dissenting). We consequently are in no position to decide the precise contours of supervisory liability here, this issue being a complicated one that has divided the Courts of Ap peals. See infra, at 693–694. This Court recently re marked on the danger of “bad decisionmaking” when the brieﬁng on a question is “woefully inadequate,” Pearson v. Callahan, 555 U. S."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,31,5,P031.B05,DOC002.P031.B05,23,32,160.16,268.34,461.39,434.79,"223, 239 (2009), yet today the majority answers a question with no brieﬁng at all. The attendant risk of error is palpable."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,31,6,P031.B06,DOC002.P031.B06,63,85,160.16,436.76,461.4,512.5,"Finally, the Court’s approach is most unfair to Iqbal. He 
was entitled to rely on Ashcroft and Mueller’s concession, 
both in their petition for certiorari and in their merits briefs, 
that they could be held liable on a theory of knowledge and 
deliberate indifference. By overriding that concession, the 
Court denies Iqbal a fair chance to be heard on the question."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,31,7,P031.B07,DOC002.P031.B07,1,1,305.41,527.55,316.04,538.5,B
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,31,8,P031.B08,DOC002.P031.B08,67,106,160.16,546.38,461.37,635.08,"The majority, however, does ignore the concession. Ac
cording to the majority, because Iqbal concededly cannot re
cover on a theory of  respondeat superior,  it follows that he 
cannot recover under any theory of supervisory liability. 
Ante,  at 677. The majority says that in a  Bivens  action, 
“where masters do not answer for the torts of their serv
ants,” “the term ‘supervisory liability’ is a misnomer,” and"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,32,1,P032.B01,DOC002.P032.B01,11,25,253.28,120.44,460.84,153.38,"693 
Cite as: 556 U. S. 662 (2009) Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,32,2,P032.B02,DOC002.P032.B02,105,156,160.16,164.71,461.39,306.22,"that “[a]bsent vicarious liability, each Government ofﬁcial, 
his or her title notwithstanding, is only liable for his or her 
own misconduct.”  Ibid.  Lest there be any mistake, in 
these words the majority is not narrowing the scope of su
pervisory liability; it is eliminating  Bivens  supervisory liabil
ity entirely. The nature of a supervisory liability theory is 
that the supervisor may be liable, under certain conditions, 
for the wrongdoing of his subordinates, and it is this very 
principle that the majority rejects.  Ante,  at 683 (“[P]eti
tioners cannot be held liable unless they themselves acted on 
account of a constitutionally protected characteristic”)."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,32,3,P032.B03,DOC002.P032.B03,103,132,160.16,308.41,461.38,542.99,"The dangers of the majority’s readiness to proceed without brieﬁng and argument are apparent in its cursory analysis, which rests on the assumption that only two outcomes are possible here: respondeat superior liability, in which “[a]n employer is subject to liability for torts committed by em ployees while acting within the scope of their employment,” Restatement (Third) of Agency § 2.04 (2005), or no supervi sory liability at all. The dichotomy is false. Even if an em ployer is not liable for the actions of his employee solely because the employee was acting within the scope of employ ment, there"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,32,4,P032.B04,DOC002.P032.B04,72,154,160.16,308.41,461.38,542.99,"still might be conditions to render a supervisor liable for the conduct of his subordinate. See, e. g., Whitﬁeld v. Mele´ndez-Rivera, 431 F. 3d 1, 14 (CA1 2005) (distinguish ing between respondeat superior liability and supervisory liability); Bennett v. Eastpointe, 410 F. 3d 810, 818 (CA6 2005) (same); Richardson v. Goord, 347 F. 3d 431, 435 (CA2 2003) (same); Hall v. Lombardi, 996 F. 2d 954, 961 (CA8 1993) (same)."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,32,5,P032.B05,DOC002.P032.B05,74,137,160.16,545.19,461.4,635.07,"In fact, there is quite a spectrum of possible tests for su
pervisory liability: it could be imposed where a supervisor 
has actual knowledge of a subordinate’s constitutional viola
tion and acquiesces, see,  e. g., Baker  v.  Monroe Twp.,  50 F. 3d 
1186, 1994 (CA3 1995);  Woodward  v.  Worland,  977 F. 2d 1392, 
1400 (CA10 1992); or where supervisors “ ‘know about the 
conduct and facilitate it, approve it, condone it, or turn a"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,33,1,P033.B01,DOC002.P033.B01,4,12,160.16,120.44,360.1,129.4,"694 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,33,2,P033.B02,DOC002.P033.B02,3,7,264.51,142.34,356.35,153.38,"Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,33,3,P033.B03,DOC002.P033.B03,120,217,160.15,164.71,461.38,305.22,"blind eye for fear of what they might see,’ ”  International 
Action Center  v.  United States,  365 F. 3d 20, 28 (CADC 2004) 
(Roberts, J.) (quoting  Jones  v.  Chicago,  856 F. 2d 985, 992 
(CA7 1988) (Posner, J.)); or where the supervisor has no ac
tual knowledge of the violation but was reckless in his super
vision of the subordinate, see,  e. g., Hall, supra,  at 961; or 
where the supervisor was grossly negligent, see,  e. g., Lipsett 
v.  University of Puerto Rico,  864 F. 2d 881, 902 (CA1 1988). 
I am unsure what the general test for supervisory liability 
should be, and in the absence of brieﬁng and argument I am 
in no position to choose or devise one."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,33,4,P033.B04,DOC002.P033.B04,104,131,160.16,307.21,461.4,486.6,"Neither is the majority, but what is most remarkable about its foray into supervisory liability is that its conclusion has no bearing on its resolution of the case. The majority says that all of the allegations in the complaint that Ashcroft and Mueller authorized, condoned, or even were aware of their subordinates’ discriminatory conduct are “conclusory” and therefore are “not entitled to be assumed true.” Ante, at 681. As I explain below, this conclusion is unsound, but on the majority’s understanding of Rule 8(a)(2) pleading stand ards, even if the majority accepted Ashcroft and Mueller’s concession and asked whether the"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,33,5,P033.B05,DOC002.P033.B05,28,37,160.16,307.21,461.4,486.6,"complaint sufﬁciently al leges knowledge and deliberate indifference, it presumably would still conclude that the complaint fails to plead sufﬁ cient facts and must be dismissed. 2"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,33,6,P033.B06,DOC002.P033.B06,1,1,304.51,499.55,316.97,510.51,II
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,33,7,P033.B07,DOC002.P033.B07,90,131,160.16,517.49,461.33,634.61,"Given petitioners’ concession, the complaint satisﬁes Rule 
8(a)(2). Ashcroft and Mueller admit they are liable for their 
subordinates’ conduct if they “had actual knowledge of the 
assertedly discriminatory nature of the classiﬁcation of sus 2  If I am mistaken, and the majority’s rejection of the concession is some
how outcome determinative, then its approach is even more unfair to Iqbal 
than previously explained, see  supra,  at 692, for Iqbal had no reason to 
argue the (apparently dispositive) supervisory liability standard in light of 
the concession."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,34,1,P034.B01,DOC002.P034.B01,11,25,253.28,120.44,460.84,153.38,"695 
Cite as: 556 U. S. 662 (2009) Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,34,2,P034.B02,DOC002.P034.B02,98,146,160.16,164.71,461.38,543.0,"pects as being ‘of high interest’ and they were deliberately indifferent to that discrimination.” Brief for Petitioners 50. Iqbal alleges that after the September 11 attacks the FBI “arrested and detained thousands of Arab Muslim men,” Complaint ¶ 47, App. to Pet. for Cert. 164a, that many of these men were designated by high-ranking FBI ofﬁcials as being “ ‘of high interest,’ ” id., ¶¶ 48, 50, at 164a, and that in many cases, including Iqbal’s, this designation was made “because of the race, religion, and national origin of the de tainees, and not because of any evidence of the"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,34,3,P034.B03,DOC002.P034.B03,99,153,160.16,164.71,461.38,543.0,"detainees’ involvement in supporting terrorist activity,” id., ¶ 49, at 164a. The complaint further alleges that Ashcroft was the “principal architect of the policies and practices challenged,” id., ¶ 10, at 157a, and that Mueller “was instrumental in the adoption, promulgation, and implementation of the policies and practices challenged,” id., ¶ 11, at 157a. According to the complaint, Ashcroft and Mueller “knew of, condoned, and willfully and maliciously agreed to subject [Iqbal] to these conditions of conﬁnement as a matter of policy, solely on ac count of [his] religion, race, and/or national origin and for no legitimate penological interest.” Id.,"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,34,4,P034.B04,DOC002.P034.B04,74,100,160.16,164.71,461.38,543.0,"¶ 96, at 172a–173a. The complaint thus alleges, at a bare minimum, that Ashcroft and Mueller knew of and condoned the discriminatory policy their subordinates carried out. Actually, the complaint goes further in alleging that Ashcroft and Mueller afﬁrmatively acted to create the discriminatory detention policy. If these factual allegations are true, Ashcroft and Mueller were, at the very least, aware of the discriminatory policy being im plemented and deliberately indifferent to it."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,34,5,P034.B05,DOC002.P034.B05,66,105,160.16,545.19,461.36,635.07,"Ashcroft and Mueller argue that these allegations fail to 
satisfy the “plausibility standard” of  Twombly.  They con
tend that Iqbal’s claims are implausible because such high
ranking ofﬁcials “tend not to be personally involved in the 
speciﬁc actions of lower-level ofﬁcers down the bureaucratic 
chain of command.” Brief for Petitioners 28. But this re
sponse bespeaks a fundamental misunderstanding of the en"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,35,1,P035.B01,DOC002.P035.B01,4,12,160.16,120.44,360.1,129.4,"696 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,35,2,P035.B02,DOC002.P035.B02,3,7,264.51,142.34,356.35,153.38,"Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,35,3,P035.B03,DOC002.P035.B03,101,131,160.15,164.71,461.4,385.13,"quiry that Twombly demands. Twombly does not require a court at the motion-to-dismiss stage to consider whether the factual allegations are probably true. We made it clear, on the contrary, that a court must take the allegations as true, no matter how skeptical the court may be. See 550 U. S., at 555 (a court must proceed “on the assumption that all the allegations in the complaint are true (even if doubtful in fact)”); id., at 556 (“[A] well-pleaded complaint may proceed even if it strikes a savvy judge that actual proof of the facts alleged is improbable”); see also"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,35,4,P035.B04,DOC002.P035.B04,77,109,160.15,164.71,461.4,385.13,"Neitzke v. Williams, 490 U. S. 319, 327 (1989) (“Rule 12(b)(6) does not countenance . . . dismissals based on a judge’s disbelief of a complaint’s factual allegations”). The sole exception to this rule lies with alle gations that are sufﬁciently fantastic to defy reality as we know it: claims about little green men, or the plaintiff’s re cent trip to Pluto, or experiences in time travel. That is not what we have here."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,35,5,P035.B05,DOC002.P035.B05,100,138,160.16,387.34,461.39,635.07,"Under Twombly, the relevant question is whether, assum ing the factual allegations are true, the plaintiff has stated a ground for relief that is plausible. That is, in Twombly ’s words, a plaintiff must “allege facts” that, taken as true, are “suggestive of illegal conduct.” 550 U. S., at 564, n. 8. In Twombly, we were faced with allegations of a conspiracy to violate § 1 of the Sherman Act through parallel conduct. The difﬁculty was that the conduct alleged was “consistent with conspiracy, but just as much in line with a wide swath of rational and competitive business strategy"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,35,6,P035.B06,DOC002.P035.B06,93,125,160.16,387.34,461.39,635.07,"unilaterally prompted by common perceptions of the market.” Id., at 554. We held that in that sort of circumstance, “[a]n allega tion of parallel conduct is . . . much like a naked assertion of conspiracy in a § 1 complaint: it gets the complaint close to stating a claim, but without some further factual enhance ment it stops short of the line between possibility and plausi bility of ‘entitlement to relief.’ ” Id., at 557 (brackets omit ted). Here, by contrast, the allegations in the complaint are neither conﬁned to naked legal conclusions nor consistent"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,36,1,P036.B01,DOC002.P036.B01,11,25,253.28,120.44,460.84,153.38,"697 
Cite as: 556 U. S. 662 (2009) Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,36,2,P036.B02,DOC002.P036.B02,73,109,160.16,164.71,461.38,267.05,"with legal conduct. The complaint alleges that FBI ofﬁcials 
discriminated against Iqbal solely on account of his race, reli
gion, and national origin, and it alleges the knowledge and 
deliberate indifference that, by Ashcroft and Mueller’s own 
admission, are sufﬁcient to make them liable for the illegal 
action. Iqbal’s complaint therefore contains “enough facts 
to state a claim to relief that is plausible on its face.”  Id., 
at 570."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,36,3,P036.B03,DOC002.P036.B03,99,142,160.16,269.14,461.4,556.15,"I do not understand the majority to disagree with this understanding of “plausibility” under Twombly. Rather, the majority discards the allegations discussed above with regard to Ashcroft and Mueller as conclusory, and is left considering only two statements in the complaint: that “the [FBI], under the direction of Defendant MUELLER, ar rested and detained thousands of Arab Muslim men . . . as part of its investigation of the events of September 11,” Com plaint ¶ 47, App. to Pet. for Cert. 164a, and that “[t]he policy of holding post-September-11th detainees in highly restric tive conditions of conﬁnement until they"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,36,4,P036.B04,DOC002.P036.B04,99,141,160.16,269.14,461.4,556.15,"were ‘cleared’ by the FBI was approved by Defendants ASHCROFT and MUELLER in discussions in the weeks after September 11, 2001,” id., ¶ 69, at 168a. See ante, at 681. I think the ma jority is right in saying that these allegations suggest only that Ashcroft and Mueller “sought to keep suspected terror ists in the most secure conditions available until the suspects could be cleared of terrorist activity,” ante, at 683, and that this produced “a disparate, incidental impact on Arab Mus lims,” ante, at 682. And I agree that the two allegations selected by the majority, standing alone,"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,36,5,P036.B05,DOC002.P036.B05,12,15,160.16,269.14,461.4,556.15,do not state a plau sible entitlement to relief for unconstitutional discrimination.
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,36,6,P036.B06,DOC002.P036.B06,53,82,160.16,558.35,461.37,635.07,"But these allegations do not stand alone as the only sig
niﬁcant, nonconclusory statements in the complaint, for the 
complaint contains many allegations linking Ashcroft and 
Mueller to the discriminatory practices of their subordinates. 
See Complaint ¶ 10, App. to Pet. for Cert. 157a (Ashcroft 
was the “principal architect” of the discriminatory policy);"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,37,1,P037.B01,DOC002.P037.B01,4,12,160.16,120.44,360.1,129.4,"698 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,37,2,P037.B02,DOC002.P037.B02,3,7,264.51,142.34,356.35,153.38,"Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,37,3,P037.B03,DOC002.P037.B03,58,109,160.16,164.71,461.4,254.0,"id.,  ¶ 11, at 157a (Mueller was “instrumental” in adopting and 
executing the discriminatory policy);  id.,  ¶ 96, at 172a–173a 
(Ashcroft and Mueller “knew of, condoned, and willfully and 
maliciously agreed to subject” Iqbal to harsh conditions “as 
a matter of policy, solely on account of [his] religion, race, 
and/or national origin and for no legitimate penological 
interest”)."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,37,4,P037.B04,DOC002.P037.B04,104,138,160.16,256.09,461.39,635.08,"The majority says that these are “bare assertions” that, “much like the pleading of conspiracy in Twombly, amount to nothing more than a ‘formulaic recitation of the elements’ of a constitutional discrimination claim” and therefore are “not entitled to be assumed true.” Ante, at 681 (quoting Twombly, supra, at 555). The fallacy of the majority’s posi tion, however, lies in looking at the relevant assertions in isolation. The complaint contains speciﬁc allegations that, in the aftermath of the September 11 attacks, the Chief of the FBI’s International Terrorism Operations Section and the Assistant Special Agent in Charge for the FBI’s"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,37,5,P037.B05,DOC002.P037.B05,103,151,160.16,256.09,461.39,635.08,"New York Field Ofﬁce implemented a policy that discriminated against Arab Muslim men, including Iqbal, solely on account of their race, religion, or national origin. See Complaint ¶¶ 47–53, supra , at 164a–165a. Viewed in light of these sub sidiary allegations, the allegations singled out by the major ity as “conclusory” are no such thing. Iqbal’s claim is not that Ashcroft and Mueller “knew of, condoned, and willfully and maliciously agreed to subject” him to a discriminatory practice that is left undeﬁned; his allegation is that “they knew of, condoned, and willfully and maliciously agreed to subject” him to a"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,37,6,P037.B06,DOC002.P037.B06,73,98,160.16,256.09,461.39,635.08,"particular, discrete, discriminatory policy detailed in the complaint. Iqbal does not say merely that Ashcroft was the architect of some amorphous discrimina tion, or that Mueller was instrumental in an ill-deﬁned con stitutional violation; he alleges that they helped to create the discriminatory policy he has described. Taking the com plaint as a whole, it gives Ashcroft and Mueller “ ‘fair notice of what the . . . claim is and the grounds upon which it"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,38,1,P038.B01,DOC002.P038.B01,11,25,253.28,120.44,460.84,153.38,"699 
Cite as: 556 U. S. 662 (2009) Breyer, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,38,2,P038.B02,DOC002.P038.B02,101,160,160.16,164.71,461.37,551.73,"rests.’ ” Twombly , 550 U. S., at 555 (quoting Conley v. Gib son, 355 U. S. 41, 47 (1957) (omission in original)). That aside, the majority’s holding that the statements it selects are conclusory cannot be squared with its treatment of certain other allegations in the complaint as nonconclu sory. For example, the majority takes as true the statement that “[t]he policy of holding post-September-11th detainees in highly restrictive conditions of conﬁnement until they were ‘cleared’ by the FBI was approved by Defendants ASHCROFT and MUELLER in discussions in the weeks after September 11, 2001.” Complaint ¶ 69, supra"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,38,3,P038.B03,DOC002.P038.B03,97,140,160.16,164.71,461.37,551.73,", at 168a; see ante, at 681. This statement makes two points: (1) after September 11, the FBI held certain detainees in highly re strictive conditions, and (2) Ashcroft and Mueller discussed and approved these conditions. If, as the majority says, these allegations are not conclusory, then I cannot see why the majority deems it merely conclusory when Iqbal alleges that (1) after September 11, the FBI designated Arab Mus lim detainees as being of “ ‘high interest’ ” “because of the race, religion, and national origin of the detainees, and not because of any evidence of the detainees’ involvement"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,38,4,P038.B04,DOC002.P038.B04,66,110,160.16,164.71,461.37,551.73,"in sup porting terrorist activity,” Complaint ¶¶ 48–50, App. to Pet. for Cert. 164a, and (2) Ashcroft and Mueller “knew of, con doned, and willfully and maliciously agreed” to that discrimi nation, id., ¶ 96, at 172a. By my lights, there is no principled basis for the majority’s disregard of the allegations linking Ashcroft and Mueller to their subordinates’ discrimination. I respectfully dissent. Justice Breyer, dissenting."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,38,5,P038.B05,DOC002.P038.B05,61,87,160.16,555.88,462.03,635.07,"I agree with  Justice Souter and join his dissent. 
I write separately to point out that, like the Court, I believe 
it important to prevent unwarranted litigation from inter
fering with “the proper execution of the work of the Gov
ernment.”  Ante,  at 685. But I cannot ﬁnd in that need 
adequate justiﬁcation for the Court’s interpretation of  Bell"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,39,1,P039.B01,DOC002.P039.B01,4,12,160.16,120.44,360.1,129.4,"700 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,39,2,P039.B02,DOC002.P039.B02,3,7,263.82,142.34,357.13,153.38,"Breyer, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,39,3,P039.B03,DOC002.P039.B03,103,151,160.16,164.71,461.39,408.96,"Atlantic Corp. v. Twombly, 550 U. S. 544 (2007), and Federal Rule of Civil Procedure 8. The law, after all, provides trial courts with other legal weapons designed to prevent un warranted interference. As the Second Circuit explained, where a Government defendant asserts a qualiﬁed immunity defense, a trial court, responsible for managing a case and “mindful of the need to vindicate the purpose of the qualiﬁed immunity defense,” can structure discovery in ways that di minish the risk of imposing unwarranted burdens upon pub lic ofﬁcials. See Iqbal v. Hasty, 490 F. 3d 143, 158 (2007). A district court,"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,39,4,P039.B04,DOC002.P039.B04,84,103,160.16,164.71,461.39,408.96,"for example, can begin discovery with lower level Government defendants before determining whether a case can be made to allow discovery related to higher level Government ofﬁcials. See ibid. Neither the briefs nor the Court’s opinion provides convincing grounds for ﬁnding these alternative case-management tools inadequate, either in general or in the case before us. For this reason, as well as for the independently sufﬁcient reasons set forth in Jus tice Souter ’s opinion, I would afﬁrm the Second Circuit."
