packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,56,3,P056.B03,DOC002[P056.B03],101,138,54.0,90.48,348.0,453.08,"2023), vacated by 101 F.4th 706 (9th Cir. 2024). Under a differential-targeting regime, a corporate defendant with a global reach doesn’t act sufficiently within a forum unless the defendant expressly “differentiat[ed . . .] the forum state from other locations.” See id. In other words, the defendant must have directed its actions to the forum State over-and-above other fora. So if a corporate defendant operates a broadly accessible website or electronic service, no specific jurisdiction exists over the defendant in a particular State unless the State is a “focal point” of the service, or the platform has a “forum-specific focus.”"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,56,4,P056.B04,DOC002[P056.B04],5,10,54.0,90.48,348.0,453.08,See id. at 419 (simplified).
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,56,5,P056.B05,DOC002[P056.B05],55,101,54.0,456.72,345.0,528.08,"To answer this question, the place to start is the original 
meaning of the Constitution.   See Burnham v. Superior 
Court of Cal., Cnty. of Marin , 495 U.S. 604, 608–09 (1990); 
Mallory v. Norfolk Southern Ry. Co ., 600 U.S. 122, 128 
(2023);  see also Vidal v. Elster , 602 U.S. 286, 301 (2024)"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,57,1,P057.B01,DOC002[P057.B01],101,164,54.0,35.0,348.0,224.84,"B RISKIN V . S HOPIFY , I NC . 
57 (analyzing the “history and tradition” of the First 
Amendment to understand its scope).  From there, we bend 
our precedent in the direction of constitutional history.  As 
Justice Kavanaugh recently put it, “[w]hen determining how 
broadly or narrowly to read a precedent; when determining 
whether to extend, limit, or narrow a precedent; or in 
relatively infrequent cases, when determining whether to 
overrule a precedent, a court often will consider how the 
precedent squares with the Constitution’s text and history.”  
United States v. Rahimi , 602 U.S. 680, 730 (2024) 
(Kavanaugh, J., concurring)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,57,2,P057.B02,DOC002[P057.B02],100,133,54.0,228.48,348.0,424.04,"And because we are sitting under our diversity jurisdiction, we must begin with the Fourteenth Amendment’s Due Process Clause. 1 As discussed below, the original meaning of the Due Process Clause has faced considerable debate. Regardless of that debate, “[b]oth at the time of the founding and the Fourteenth Amendment’s adoption, the Anglo-American legal tradition recognized that a tribunal’s competence was generally constrained only by the ‘territorial limits’ of the sovereign that created it.” Mallory , 600 U.S. at 128. And so, it’s “[a]mong the most firmly established principles . . . in [the] American tradition . . . that"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,57,3,P057.B03,DOC002[P057.B03],22,31,54.0,228.48,348.0,424.04,"the courts of a State have jurisdiction over nonresidents who are physically present in the State.” Burnham , 495 U.S. at 610."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,57,4,P057.B04,DOC002[P057.B04],83,112,54.0,430.36,344.51,540.92,"1  To be sure, it is the Fifth Amendment’s Due Process Clause that 
initially governs federal courts’ personal jurisdiction inquiry.  But when 
hearing diversity cases, Congress directs us to state law.   See  Federal 
Rule of Civil Procedure 4(k)(1)(A) (service of a summons establishes 
personal jurisdiction over a defendant “who is subject to the jurisdiction 
of a court of general jurisdiction in the state where the district court is 
located.”).  And the Fourteenth Amendment Due Process Clause governs 
state courts."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,58,1,P058.B01,DOC002[P058.B01],67,100,54.0,35.0,345.0,169.64,"58 
B RISKIN V . S HOPIFY , I NC . Indeed, an unbroken chain of cases, from the Founding 
to  Pennoyer  to  International Shoe , has interpreted “due 
process of law” under either the Fifth Amendment or the 
Fourteenth Amendment to permit court jurisdiction over 
defendants physically present within the forum state.  Thus, 
under any conception of the original public meaning of “due 
process of law,” physical presence satisfies it."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,58,2,P058.B02,DOC002[P058.B02],98,133,54.0,173.28,348.0,382.64,"Of course, much has changed since the ratification of the Fourteenth Amendment. First, “the use of the corporate form proliferated in the 19th century.” Mallory , 600 U.S. at 129. Second, technology has revolutionized commerce. Now, instead of shopkeepers hawking goods and wares at the corner market, the internet offers convenient ways to buy and sell products from almost anywhere. These developments may challenge our traditional sense of physical presence. But that doesn’t mean the original meaning of the Due Process Clause has nothing to say. “When confronting . . . present-day” challenges, to be faithful to the original Constitution,"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,58,3,P058.B03,DOC002[P058.B03],31,53,54.0,173.28,348.0,382.64,"courts must “reason[] by analogy” to historical understandings—“a commonplace task for any lawyer or judge.” N.Y. State Rifle & Pistol Ass’n v. Bruen , 597 U.S. 1, 28 (2022)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,58,4,P058.B04,DOC002[P058.B04],80,122,54.0,386.28,348.0,512.84,"So, in determining personal jurisdiction over out-of-state 
corporate defendants today, our analysis must focus on an 
“analogy to ‘physical presence’”—“the touchstone of 
jurisdiction.”   Burnham , 495 U.S. at 619.  Under that view, 
if a corporate defendant’s activity in a forum State is 
analogous to physical presence, it doesn’t matter whether the 
defendant also  targeted  the forum State over other States.  
We thus shouldn’t construe our precedent as requiring a 
differential-targeting regime to assert personal jurisdiction."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,59,1,P059.B01,DOC002[P059.B01],95,126,54.0,35.0,345.0,230.84,"B RISKIN V . S HOPIFY , I NC . 
59 Given the allegations made against the Shopify entities 
here—that they pilfered Brandon Briskin’s private data 
while he bought a piece of clothing in California and that 
they continue to operate in this way (while, for some Shopify 
entities, agreeing to receive process in California and 
maintaining some physical operations in the State)—the 
Shopify entities are sufficiently present in California to not 
require any targeting of the State to assert personal 
jurisdiction over them. Thus, I concur with the majority’s resolution of this 
issue."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,59,2,P059.B02,DOC002[P059.B02],1,2,194.16,234.29,204.84,250.9,I.
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,59,3,P059.B03,DOC002[P059.B03],112,168,54.0,254.28,348.0,422.24,"“[N]or shall any State deprive any person of life, liberty, 
or property, without due process of law[.]”  U.S. Const. 
amend. XIV, § 1.  For better or for worse, the Due Process 
Clause has taken on more significance than its text can 
rightly bear.  Take its impact on the law of personal 
jurisdiction.  Since  International Shoe , the terms “minimum 
contacts” and “traditional notions of fair play and substantial 
justice” have taken on talismanic import in current doctrine.  
But those words don’t appear in the text of the Due Process 
Clause.  Nor does the Clause speak of any differential-
targeting requirement for jurisdictional purposes.  So what 
does “due process of law” mean?"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,59,4,P059.B04,DOC002[P059.B04],72,91,54.0,425.88,345.0,538.64,"In my view, three broad conceptions of the original 
meaning of “due process” bear on the personal jurisdiction 
inquiry.  The first holds that the Due Process Clause simply 
created a means for challenging instances in which state 
courts failed to follow their state law before issuing 
judgments.  The second teaches that the Due Process Clause 
did not incorporate any substantive law, but instead required 
States to apply principles of general law governing"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,60,1,P060.B01,DOC002[P060.B01],51,77,54.0,35.0,348.0,155.84,"60 
B RISKIN V . S HOPIFY , I NC . jurisdiction.  The last provides that the Due Process Clause 
constitutionalized substantive jurisdictional law and made it 
applicable to state courts.  I briefly sketch out these views.  
None supports the creation of a differential-targeting rule to 
assert personal jurisdiction over a nonresident corporate 
defendant."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,60,2,P060.B02,DOC002[P060.B02],1,2,192.12,159.29,206.76,175.9,A.
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,60,3,P060.B03,DOC002[P060.B03],103,134,54.0,179.28,348.0,457.64,"Under the first view, the Due Process Clause simply requires state courts to follow state law before they may lawfully issue judgments. Before the Fourteenth Amendment, when a state court issued a judgment, it would of course be enforced inside the State’s own borders. See Patrick J. Borchers, The Death of the Constitutional Law of Personal Jurisdiction: From Pennoyer to Burnham and Back Again , 24 U.C. Davis L. Rev. 19, 30 (1990). But outside the State’s borders, enforcement was up to other States, subject to federal full faith and credit commands. Id. at 32. Recognition of one State’s judgments"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,60,4,P060.B04,DOC002[P060.B04],88,107,54.0,179.28,348.0,457.64,"by other States was governed by “international rules of jurisdiction.” Id . Thus, if an out-of-state defendant believed a state court failed to follow state law on jurisdiction, the defendant’s recourse was to take a default judgment and then challenge recognition of the judgment in the defendant’s home-state courts. See id. at 26 n.25. But this arrangement left no federal means for a defendant to challenge, within a State, a judgment entered by that State’s courts for lack of jurisdiction. See id. at 42."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,60,5,P060.B05,DOC002[P060.B05],46,67,54.0,461.28,345.0,532.64,"The Fourteenth Amendment’s innovation, under this 
view, was “to provide an avenue for challenging a state’s 
exercise of personal jurisdiction in all cases, whether or not 
recognition of the judgment was sought interstate or 
intrastate.”   Id.  at 40.  But, importantly, the Clause did not"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,61,1,P061.B01,DOC002[P061.B01],99,133,54.0,35.0,348.0,376.64,"B RISKIN V . S HOPIFY , I NC . 61 impose “the contents of those rules of jurisdiction.” Id. Rather, “due process” ensured only that “process” was followed. It required state courts to adhere to the State’s own “process” rules before issuing a valid judgment, but it didn’t supply the substantive rules for what that “process” looked like. The Due Process Clause then allowed “defendants to have at least one chance to ensure that a state followed its own rules of jurisdiction, whatever those rules might be.” Id. at 40; see also Ralph U. Whitten, The Constitutional Limitations on"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,61,2,P061.B02,DOC002[P061.B02],100,143,54.0,35.0,348.0,376.64,"State-Court Jurisdiction: A Historical- Interpretative Reexamination of the Full Faith and Credit and Due Process Clauses Part Two , 14 Creighton L. Rev. 735, 807 (1981) (“Under this view, the intent of the framers of the fourteenth amendment was simply to guarantee through the due process clause that all persons, black and white alike, would have access to state judicial proceedings under the same rules.”); Hermine Meyer, The History and Meaning of the Fourteenth Amendment: Judicial Erosion of the Constitution Through the Misuse of the Fourteenth Amendment 127 (1977) (“[S]tates were left free to make their own procedural rules with"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,61,3,P061.B03,DOC002[P061.B03],13,15,54.0,35.0,348.0,376.64,the sole obligation that they had to be the same for every person.”).
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,61,4,P061.B04,DOC002[P061.B04],105,154,54.0,380.28,345.0,534.44,"Scholars in this camp cite several historical sources for 
the view that the “due process clause was intended only as a 
requirement that the states provide equal access to the 
judicial processes provided by state law.”  Whitten, 
Constitutional Limitations on State-Court Jurisdiction , at 
811–12.  They point to congressional statements, such as 
Pennsylvania Representative John B. Storm’s discussion of 
the Civil Rights Act of 1871, in which he said that “[t]he 
‘due process of law’ contemplated by this provision is the 
‘process of law’ of the States, not the ‘process of law’ of the 
United States.”   See  Meyer,  History and Meaning of the"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,62,1,P062.B01,DOC002[P062.B01],95,161,54.0,35.0,345.0,349.04,"62 B RISKIN V . S HOPIFY , I NC . Fourteenth Amendment , at 127 (citing Cong. Globe, 42d Cong., 1st Sess. App. 87 (1871)). They note too that “early court decisions interpreting the due process clause also suggest that absolute control was left in the states over their own procedure, subject only to the requirement that the procedure be afforded equally to everyone.” Whitten, Constitutional Limitations on State-Court Jurisdiction , at 807; see id . at 807–08 (discussing Rowan v. State , 30 Wis. 129, 143–44 (1872); Hurtado v. California , 110 U.S. 516 (1884); Walker v. Sauvinet"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,62,2,P062.B02,DOC002[P062.B02],89,139,54.0,35.0,345.0,349.04,", 92 U.S. 90 (1875); Davidson v. New Orleans , 96 U.S. 97 (1877)). Some read the Supreme Court’s first landmark post-Fourteenth Amendment personal jurisdiction case, Pennoyer v. Neff , to support this view. Cf. 95 U.S. 714, 733 (1877) (“Since the adoption of the Fourteenth Amendment . . . the validity of [jurisdiction- lacking] judgments may be directly questioned , and their enforcement in the State resisted ” on the grounds that court proceedings in which the court lacks jurisdiction over the parties “do not constitute due process of law.”) (emphasis added)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,62,3,P062.B03,DOC002[P062.B03],50,74,54.0,352.68,345.0,437.84,"Under this view of the Due Process Clause, state law on 
jurisdiction is paramount.  California’s long-arm statute 
provides for personal jurisdiction to the greatest extent 
allowed by the California and federal Constitutions.  Cal. 
Civ. Proc. Code § 410.10.  And nothing under state law 
requires differential targeting of the State."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,62,4,P062.B04,DOC002[P062.B04],1,2,192.48,441.29,206.52,457.9,B .
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,62,5,P062.B05,DOC002[P062.B05],45,69,54.0,461.28,345.0,532.64,"The second view is like the first—except instead of state 
law controlling jurisdictional rules, it’s the general law that 
governs.  Under this understanding of the Due Process 
Clause, “the Constitution imposes  no  direct limits on 
personal jurisdiction  at all .”  Stephen E. Sachs,  Pennoyer"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,63,1,P063.B01,DOC002[P063.B01],95,163,54.0,35.0,345.0,211.04,"B RISKIN V . S HOPIFY , I NC . 
63 Was Right , 95 Tex. L. Rev. 1249, 1252 (2017).  Rather than 
personal jurisdiction being a “matter of constitutional law,” 
“it’s a matter of general law—that unwritten law, including 
much of the English common law and the customary law of 
nations, that formed the basis of the American legal 
system[.]”   Id.   Lacking any constitutional foundation then, 
“Congress might potentially displace [jurisdictional rules] 
by statute.”   Id.   To determine personal jurisdiction under 
this view, courts might look to “international practice” that 
“coheres with American practice.”   Id.  at 1319."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,63,2,P063.B02,DOC002[P063.B02],37,55,54.0,214.68,348.0,286.04,"General law has governed personal jurisdiction since 
before the Founding, and the Fourteenth Amendment didn’t 
alter that substantive law, according to scholars in this camp.  
See id.  at 1287–88.  As Chief Justice John Marshall 
explained:"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,63,3,P063.B03,DOC002[P063.B03],52,71,90.0,295.68,312.0,408.44,"When our ancestors migrated to America, 
they brought with them the common law of 
their native country . . . .  In breaking our 
political connection with the parent state, we 
did not break our connection with each other.  
It remained subsequent to the ancient rules, 
until those rules should be changed by the 
competent authority."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,63,4,P063.B04,DOC002[P063.B04],46,88,54.0,418.08,345.0,489.44,"Livingston v. Jefferson , 15 F. Cas. 660, 665 (Marshall, 
Circuit Justice, C.C.D. Va. 1811) (No. 8411).  And “[w]hat 
the Fourteenth Amendment changed wasn’t the status of the 
law of jurisdiction,” but the “mechanisms of appellate 
review.”  Sachs,  Pennoyer Was Right , at 1288."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,63,5,P063.B05,DOC002[P063.B05],35,53,54.0,493.08,345.0,536.84,"Being guided by general law today is no easy feat given 
its constant evolution,  see id.  at 1319, and that it’s “less clear 
than it used to be,”  id.  at 1321.  While what constitutes"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,64,1,P064.B01,DOC002[P064.B01],44,84,54.0,35.0,345.0,142.04,"64 
B RISKIN V . S HOPIFY , I NC . “general law” requires discernment, “longstanding rule[s]” 
and “generally accepted standards of jurisdiction” are one 
place to start.   Id.  at 1319–20.  And, to my knowledge, no 
longstanding rule or generally accepted standard requires 
differential forum-targeting."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,64,2,P064.B02,DOC002[P064.B02],1,2,192.12,145.49,206.76,162.1,C.
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,64,3,P064.B03,DOC002[P064.B03],101,146,54.0,165.48,345.0,374.84,"The third view holds that the Due Process Clause fixed substantive rules for personal jurisdiction. Under this approach, the Due Process Clause constitutionalized the legal procedures required by positive law at the time of the Fourteenth Amendment’s ratification. See Lawrence B. Solum and Max Crema, Originalism and Personal Jurisdiction: Several Questions and a Few Answers , 73 Ala. L. Rev. 483, 496 (2022). Those procedures are the ones that existed in 1868—generally, in-state service of process or consent. See id. at 528; see also John B. Oakley, The Pitfalls of “Hint and Run” History , 28 U.C. Davis L. Rev."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,64,4,P064.B04,DOC002[P064.B04],29,39,54.0,165.48,345.0,374.84,"591, 685 (1995) (generally supporting the view that the Due Process Clause made “traditional common-law principles of territorial jurisdiction part of the constitutional mandate of due process of law”)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,64,5,P064.B05,DOC002[P064.B05],96,148,54.0,378.48,345.0,532.64,"Under this reading, the Due Process Clause imposes 
certain substantive rules of personal jurisdiction on States, 
which may override state law.  Justice Ward Hunt, the 
dissenter in  Pennoyer , appears to have believed that the 
majority adopted this interpretation of the Fourteenth 
Amendment.   See Pennoyer , 95 U.S. at 736 (Hunt, J., 
dissenting) (“The judgment of this court is based upon the 
theory that the legislature had no power to pass the law in 
question . . . and every proceeding under it void.”).  Some 
historical evidence supports this view.  Speaking in the 
House of Representatives, Ohio Congressman John A."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,65,1,P065.B01,DOC002[P065.B01],98,176,54.0,35.0,348.0,224.84,"B RISKIN V . S HOPIFY , I NC . 
65 Bingham—the “Madison of the first section of the 
Fourteenth Amendment,”  Adamson v. California , 332 U.S. 
46, 73–74 (1947) (Black, J., dissenting)—was asked by 
another representative “what [he] mean[t] by due process of 
law.”  Cong. Globe, 39th Cong., 1st Sess. 1089 (1866).  
Bingham responded that “the courts have settled that long 
ago, and the gentleman can go and read their decisions.”   Id.
Those decisions “clearly indicated that the legislature was 
not free to enact any procedure it desired.”  Whitten, 
Constitutional Limitations on State-Court Jurisdiction , at 
810."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,65,2,P065.B02,DOC002[P065.B02],38,51,54.0,228.48,345.0,299.84,"Even if the Fourteenth Amendment imposed substantive 
rules for personal jurisdiction and constitutionalized 
territorial principles and consent, that wouldn’t support a 
differential-targeting rule when a corporate defendant’s 
activity is analogous to physical presence within the State."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,65,3,P065.B03,DOC002[P065.B03],101,121,54.0,323.28,348.0,532.64,"This debate is important. Uncovering the original meaning of constitutional provisions is essential to getting our law right. Yet recognizing that differential forum- targeting is not required as an original matter by the Constitution does not necessarily require us to pick a side in this ongoing originalist debate. Whether the Due Process Clause imposes substantive territorial principles, adherence to state law, or consistency with the general law, what matters is not forum-targeting—certainly not to the exclusion of in-state activity analogous to in-state presence. Without a foundation in the text or historical understanding of the Fourteenth Amendment, our en banc court"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,65,4,P065.B04,DOC002[P065.B04],21,29,54.0,323.28,348.0,532.64,was right to jettison our differential-targeting rule for personal jurisdiction. All other issues could have been handled by the three-judge panel.
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,66,1,P066.B01,DOC002[P066.B01],48,79,54.0,35.0,345.0,212.48,"66 
B RISKIN V . S HOPIFY , I NC . I concur. 
CALLAHAN, Circuit Judge, dissenting: My reading of Supreme Court precedent precludes the 
majority’s expansive view of specific personal jurisdiction 
in this case.  Because Shopify’s allegedly tortious conduct 
was not “expressly aimed” at California, I respectfully 
dissent."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,66,2,P066.B02,DOC002[P066.B02],101,134,54.0,235.92,345.0,541.31,"According to the majority opinion, because Shopify “knew the location” of plaintiff Brandon Briskin before installing cookies onto his device, Shopify “expressly aimed” its conduct toward the State of California. Opinion at 31. But a company knowing where we happen to be when using its service, and then attaching a cookie to our device, has nothing to do with the State we’re in. That interaction forms a relationship between the company and the individual that is not “tethered” to the State. Walden v. Fiore , 571 U.S. 277, 290 (2014). By holding that California courts can exert specific jurisdiction over"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,66,3,P066.B03,DOC002[P066.B03],83,113,54.0,235.92,345.0,541.31,"Shopify because Briskin used his iPhone while “located in California,” Opinion at 11, the majority opinion departs from the longstanding principle that jurisdiction turns on “the defendant’s contacts with the forum State itself, not the defendant’s contacts with persons who reside there.” Walden , 571 U.S. at 285. 1 1 Although Briskin resides in California, the proposed class in this case comprises “[a]ll natural persons who between August 13, 2017 and present, submitted payment information via Shopify’s software while"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,67,1,P067.B01,DOC002[P067.B01],102,134,54.0,35.0,345.0,252.44,"B RISKIN V . S HOPIFY , I NC . 67 And in so holding the majority opinion creates a new “traveling cookie” rule for in personam jurisdiction. Under our circuit’s newly divined rule, when a company attaches cookies to a person’s electronic device, jurisdiction attaches wherever that person happens to be, and indeed, wherever that person happens to travel thereafter. Of course, this is nowhere close to the Supreme Court’s personal jurisdiction doctrine, as it “impermissibly allows a plaintiff’s contacts with the defendant and forum to drive the jurisdictional analysis.” Id. at 289. As is the case here, Briskin’s"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,67,2,P067.B02,DOC002[P067.B02],30,49,54.0,35.0,345.0,252.44,"claimed injury “is entirely personal to him and would follow him wherever he might choose to live or travel.” Picot v. Weston , 780 F.3d 1206, 1215 (9th Cir. 2015)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,67,3,P067.B03,DOC002[P067.B03],104,122,54.0,256.08,348.0,424.04,"Imagine if Briskin goes on vacation the next time he makes an online purchase using Shopify. As he’s driving from his house in California up to Lake Tahoe, he views an item online that he’s interested in. He keeps browsing the website as he makes his way around the lake, and by the time he’s in Nevada, he clicks the “Pay now” button. Then, after spending a day or two in Nevada, Briskin drives up to Oregon, and as he crosses into the State he visits another website looking for the best wines in Oregon’s Willamette Valley, which Shopify adds"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,67,4,P067.B04,DOC002[P067.B04],24,32,54.0,256.08,348.0,424.04,"to Briskin’s “user profile.” Would the majority say that California, Nevada, or Oregon has jurisdiction over Shopify? Probably all of them, and that"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,67,5,P067.B05,DOC002[P067.B05],62,98,54.0,453.4,346.99,540.92,"located in California.”  The majority opinion says it does not reach the 
makeup of the proposed class because it “addresses personal jurisdiction 
only,” Opinion at 14 n.5, but a plaintiff’s residence is relevant for 
determining whether the exercise of personal jurisdiction is reasonable.  
See, e.g. ,  Bristol-Myers Squibb Co. v. Super. Ct. of Cal. , 582 U.S. 255, 
263 (2017)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,68,1,P068.B01,DOC002[P068.B01],97,142,54.0,35.0,345.0,344.96,"68 B RISKIN V . S HOPIFY , I NC . is precisely the problem with today’s decision. 2 It creates a traveling cookie that ultimately crumbles when held up against Supreme Court precedent because it detaches the jurisdictional inquiry from contacts the “defendant himself ” creates with the State. Burger King Corp. v. Rudzewicz , 471 U.S. 462, 475 (1985). 3 Consider the majority’s attempt to rely on Calder v. Jones , 465 U.S. 783 (1984). 4 In Calder , defendants were Florida residents who wrote and published an allegedly libelous story in the National Enquirer about Shirley Jones,"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,68,2,P068.B02,DOC002[P068.B02],99,122,54.0,35.0,345.0,344.96,"a famous actress in California. Defendants wrote in the article that Ms. Jones “drank so heavily” that she could not fulfil her “professional obligations” as an actress. Id. at 788 2 The traveling cookie rule is also not administrable. What would happen if Briskin chose to fly home from Oregon and then made another purchase using the plane’s Internet? Would the parties have to litigate which State the plane was flying over as it was 30,000 feet above ground? The majority opinion does not attempt to answer this, likely because its rule breaks into pieces when tested."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,68,3,P068.B03,DOC002[P068.B03],79,120,53.99,349.04,344.51,431.48,"3  The majority opinion says that it does not look  only  to where Briskin 
was located at the time of purchase, because it focuses “on the 
relationship among the defendant [Shopify], the forum [California], and 
the litigation [over tortious acts committed in California].”  Opinion at 
31 n.12 (quotations omitted).  The problem is, “the relationship” that 
Shopify has with “the forum” with respect to “the litigation” is  entirely 
dependent  on where Brisken was located at the time of purchase."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,68,4,P068.B04,DOC002[P068.B04],111,165,54.0,435.44,344.56,540.93,"4  The majority purports to rest on the “ Calder  effects test,” which 
contemplates a State’s exercise of jurisdiction over a defendant “who 
causes effects in the state by an act done elsewhere.”  Restatement 
(Second) Conflicts of Law § 37.   See Calder , 465 U.S. at 789.  At the 
same time though, the opinion frames Shopify’s attachment of cookies 
on Briskin’s iPhone as “Shopify’s entry into the state of California” and 
as implicating Restatement (Second) Conflicts of Law § 36, which 
contemplates a State’s exercise of jurisdiction over a defendant “who has 
done, or has caused to be done, an act in the state.”  It can’t be both."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,69,1,P069.B01,DOC002[P069.B01],72,111,54.0,35.0,348.0,169.64,"B RISKIN V . S HOPIFY , I NC . 
69 n.9.  The Supreme Court held the out-of-state defendants 
created the requisite contacts with the State of California 
because they wrote and published a story that “concerned the 
California activities of a California resident” whose 
“television career was centered in California.”   Id.  at 788.  
“In sum, California [was] the focal point both of the story 
and of the harm suffered.”   Id.  at 789."
