packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,64,3,P064.B03,DOC001[P064.B03],34,38,54.0,35.0,348.0,376.64,cannot be said to be taking advantage of litigating in the judicial forum because it has no option to do otherwise; it cannot force the named plaintiff to arbitrate the question of class certification.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,64,4,P064.B04,DOC001[P064.B04],95,136,54.0,380.28,348.0,534.44,"It is against that background understanding that we 
should evaluate whether XBS did anything to evince an 
intention to litigate specifically against the 2002 signatories.  
The majority says it did, pointing to three “acts” in this case 
that together purportedly expose XBS’s covert intent to 
waive its right to compel arbitration against those specific 
class members.  First, XBS supposedly moved for partial 
summary judgment on the issue of “whether unnamed class 
members subject to XBS’s ABC Pay scheme were 
‘piecemeal’ workers” under Washington’s Minimum Wage 
Act.  Second, XBS requested “extensive discovery on"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,65,1,P065.B01,DOC001[P065.B01],102,142,54.0,35.0,348.0,264.44,"T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 65 unnamed parties to the case,” which “necessarily included signatories to the 2002 DRP.” Third, XBS many times “asserted as a ground for obligatory arbitration the 2012 DRP without also asserting the same for the 2002 DRP.” I will discuss each in turn. a. XBS’s motion for summary judgment The majority’s first purported “act” cannot prove XBS’s intent to waive for the simple reason that it never happened. The majority portrays XBS’s summary judgment motion as directed at “unnamed class members.” But the motion nowhere mentions"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,65,2,P065.B02,DOC001[P065.B02],23,30,54.0,35.0,348.0,264.44,"“unnamed class members,” and even a quick reading makes clear that, as one might expect, the motion addressed Ms. Hill and her claims."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,65,3,P065.B03,DOC001[P065.B03],104,117,54.0,268.08,345.0,518.84,"While the majority can’t show that XBS’s motion for summary judgment actually addressed absent class members, what it instead relies on is that a grant of summary judgment against Ms. Hill could have indirectly affected the claims of the putative class members she purported to represent. Sure. That will usually be the case when litigating against a named plaintiff of a putative class action. But indirect downstream effects are not the same as active litigation against the class members or their claims. XBS’s motion was entirely consistent with the fact that it was actively defending itself against Ms. Hill’s claims."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,65,4,P065.B04,DOC001[P065.B04],77,88,54.0,268.08,345.0,518.84,"By moving for summary judgment and making the arguments it made, XBS did nothing different than what it would have done if Ms. Hill had brought an individual action for her own claims instead of a putative class action. XBS had little choice but to seek summary judgment against Ms. Hill at that stage of the case, and the fact that it did so shows only that it was actively litigating against her, not against the then-"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,66,1,P066.B01,DOC001[P066.B01],97,126,54.0,35.0,344.51,225.33,"66 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC uncertified class. 1 1 A careful reader might be confused by how the majority and I differently use the concept of whom the litigation was “directed at.” I use the concept to refer to whomever XBS’s litigation conduct was aimed at as a legal matter . Thus, for example, when XBS made arguments in support of its motion for summary judgment against Ms. Hill , I consider those arguments as directed at Ms. Hill, not at absent class members. It would have been strange indeed"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,66,2,P066.B02,DOC001[P066.B02],26,29,54.0,35.0,344.51,225.33,"had XBS made arguments directed against absent class members in support of its summary judgment motion, since those class members were not parties to the case."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,66,3,P066.B03,DOC001[P066.B03],103,126,53.99,229.44,344.53,369.37,"Only once does the majority claim XBS did anything like that— directed its arguments against class members to the exclusion of Ms. Hill—and the majority is simply wrong. It selectively quotes one of XBS’s summary judgment briefs before the district court, claiming XBS therein contested a claim “raised by ‘class counsel’” but “‘not advanced by Hill.’” But contrary to the majority’s suggestion, XBS never attempted to direct any argument against the absent class members and not Ms. Hill. Instead, in the passage referenced by the majority XBS merely highlighted that Ms. Hill in her deposition had disavowed any independent knowledge"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,66,4,P066.B04,DOC001[P066.B04],31,37,53.99,229.44,344.53,369.37,of a claim that her counsel had raised in her answers to interrogatories. XBS never said it was contesting a claim related only to the class and not to Ms. Hill.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,66,5,P066.B05,DOC001[P066.B05],102,122,53.99,373.48,347.02,541.31,"Instead, the key difference between the majority opinion and this dissent is that the former generally appears to embrace what might be called the “ricochet” view of targeting, ignoring whomever XBS’s legal arguments were technically directed at, and looking instead to whomever the majority thinks XBS may have sub rosa hoped could be indirectly affected by its legal arguments if they were successful against Ms. Hill. Under the majority’s view, a defendant such as XBS apparently targets class members against whom it cannot yet litigate when it trains its sights on a named plaintiff such as Ms. Hill, directing its"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,66,6,P066.B06,DOC001[P066.B06],48,56,53.99,373.48,347.02,541.31,"arguments against her as a legal matter, but with the surreptitious hope of also indirectly affecting the absent class members’ claims. That is, a defendant can target a hypothetical future class member—at least for waiver purposes—even when as a legal matter its litigation activity is directed"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,67,1,P067.B01,DOC001[P067.B01],98,143,54.0,35.0,345.0,362.84,"T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 67 Notably, XBS’s summary judgment motion is the only example of active litigation the majority references. So even if moving for summary judgment against Ms. Hill somehow also counted as “active litigation” against the uncertified class (which it should not), this single “act” would not come close to the “prolonged” litigation that we have required in other cases to find waiver. Newirth , 931 F.3d at 941. For example, in Van Ness Townhouses , which the majority views as “instructive,” the defendants made a “conscious decision”"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,67,2,P067.B02,DOC001[P067.B02],103,146,54.0,35.0,345.0,362.84,"to waive arbitration by “answer[ing] the complaints and amended complaints, … mov[ing] to dismiss the action,” “approving a pre-trial conference order,” and allowing the district court to set a trial date, all without ever “rais[ing] the issue of arbitration.” 862 F.2d at 756, 759. Importantly, the defendants in Van Ness Townhouses did all this while they “had an existing right to compel arbitration”; indeed, we explained that had the defendants “moved to compel arbitration” at any point, “the district court would have been required to grant that motion.” Id. at 759. Here, it is undisputed that XBS had no such"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,67,3,P067.B03,DOC001[P067.B03],7,11,54.0,35.0,345.0,362.84,right in litigating against Ms. Hill. Ever.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,67,4,P067.B04,DOC001[P067.B04],113,160,54.0,366.48,345.0,540.92,"The distinctions are even starker in other cases.  In 
Martin v. Yasuda , for example, we found waiver only after, 
inter alia, the defendants “devoted considerable time and 
effort to a joint stipulation structuring the litigation, filed a 
motion to dismiss on a key merits issue, entered into a 
protective order, answered discovery, and prepared for and only at a named plaintiff with whom it has no arbitration agreement.  This 
expansive view of who precertification litigation is directed against does 
most of the work for the majority, since in every inchoate class action 
the defendant’s precertification litigation against the named plaintiff will 
inevitably have some possible indirect effect on then-absent putative 
class members."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,68,1,P068.B01,DOC001[P068.B01],98,153,54.0,35.0,348.0,457.64,"68 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC conducted a deposition.” 829 F.3d 1118, 1126 (9th Cir. 2016) (cleaned up). Again, all while the right to compel arbitration was just sitting there available but unexercised. And significantly, the defendants in Martin also “told the district judge and opposing counsel that they were likely ‘better off’” litigating the case in court “than handling it in arbitration,” and were even “warned … about the possibility of waiver.” Id. at 1122, 1126. Nothing of the sort remotely happened here. The majority treats XBS as though it"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,68,2,P068.B02,DOC001[P068.B02],104,135,54.0,35.0,348.0,457.64,"actively litigated against the class for years, when in fact the majority can point to only one example of active litigation— that was not even against the class. b. XBS’s “extensive” precertification discovery The majority’s second purported “act” is, like the first, premised on a mistaken understanding of the record. Ms. Hill described XBS’s discovery requests as “extensive.” The majority repeats her characterization verbatim, claiming that XBS “sought to take advantage of litigation in federal court by requesting extensive discovery.” But XBS’s discovery requests consisted of only a handful of interrogatories and requests for production, as well as a grand"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,68,3,P068.B03,DOC001[P068.B03],51,66,54.0,35.0,348.0,457.64,"total of two depositions. That’s it. Notably, XBS’s interrogatories and requests for production were never served on any putative class member. It is a stretch to call this “extensive” discovery, particularly given the breadth of Ms. Hill’s claims and the size of the class she sought to represent."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,68,4,P068.B04,DOC001[P068.B04],50,69,54.0,461.28,345.0,532.64,"But putting that aside, the amount of class discovery 
sought by XBS should be entirely irrelevant to the court’s 
analysis under our test for waiver.  To be consistent with 
precedent, we must focus on  inconsistency .  And an act is 
“inconsistent” with preserving the right to arbitrate only if a"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,69,1,P069.B01,DOC001[P069.B01],71,126,54.0,35.0,345.0,169.64,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
69 defendant is litigating something that it could have arbitrated 
instead.   See  Black’s Law Dictionary 915 (Bryan A. Garner 
ed., 11th ed., 2019); Webster’s Third New Int’l Dictionary 
1144 (1986).  Nothing in the discovery XBS sought—or in 
the documents and answers Ms. Hill provided in response—
can 
fairly 
be 
understood 
to 
have 
created 
such 
incompatibility."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,69,2,P069.B02,DOC001[P069.B02],100,149,54.0,173.28,345.0,540.92,"It is the norm in class litigation for a defendant like XBS to conduct such precertification discovery. See, e.g. , Vinole v. Countrywide Home Loans, Inc. , 571 F.3d 935, 942 (9th Cir. 2009) (“Our cases stand for the unremarkable proposition that often the pleadings alone will not resolve the question of class certification and that some discovery will be warranted.”); 1 McLaughlin on Class Actions § 3:7 (19th ed. Nov. 2022) (explaining that “in most cases discovery into issues relevant to class certification is warranted and appropriate” and that “it is ordinarily an abuse of discretion to deny any"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,69,3,P069.B03,DOC001[P069.B03],110,145,54.0,173.28,345.0,540.92,"class certification discovery”). In fact, Rule 23 of the Federal Rules of Civil Procedure was amended two decades ago for the express purpose of accommodating precertification discovery like that which XBS requested. 2 Such precertification discovery is par for the course in class action litigation precisely because such class discovery is expected to “illuminate” class certification issues. Class discovery is not expected to determine or exhaust merits issues unique to the absent class members, even if there can 2 See Report of the Judicial Conference Committee on Rules of Practice and Procedure 10 (Sept. 2002) (available at https://www.uscourts.gov/si tes/default/files/fr_import/ST9-2002.pdf) (explaining"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,69,4,P069.B04,DOC001[P069.B04],30,42,54.0,173.28,345.0,540.92,that Federal Rule of Civil Procedure 23(c)(1)(A) was amended to clarify that “[a] certain amount of [precertification] discovery may be appropriate … to illuminate issues bearing on certification”).
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,70,1,P070.B01,DOC001[P070.B01],101,124,54.0,35.0,345.0,540.92,"70 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC be some overlap. This case is no exception. In fact, early on, the district court ordered that “[u]ntil the issue of certification is resolved, discovery is limited to class certification issues.” If requesting discovery about class issues at the class certification stage —which happens in essentially every putative class action—is now to be treated as proof of a defendant’s secret intent to waive the right to compel arbitration, we should just be more forthright and explain that defendants must assert their intent to compel arbitration"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,70,2,P070.B02,DOC001[P070.B02],102,121,54.0,35.0,345.0,540.92,"against uncertified class members by some specific deadline during or before class certification proceedings. If we did that, it would be more obvious that the majority’s supposed intentional waiver conclusion is really a disguised accidental forfeiture deadline. But at least it would be a clear rule parties could use to guide their behavior, instead of leaving them to guess how much precertification litigation against the named plaintiff, together with run-of-the-mill class discovery, will result in the “waiver” of merits defenses available only against the class. 3 Unlike the majority, I would conclude that parties should be allowed to engage in"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,70,3,P070.B03,DOC001[P070.B03],102,120,54.0,35.0,345.0,540.92,"normal precertification class discovery without fear of waiving any right to compel arbitration. By repackaging XBS’s class certification-stage discovery requests as proof of intentional waiver of a merits issue, the majority creates both a new rule and unnecessary uncertainty. And as with its treatment of XBS’s necessary 3 Because the majority declines to adopt a bright-line rule today, no class- action defendant within this circuit can know for sure when a district court might find that precertification litigation has proceeded long enough for the judge to deem him or her to have waived a right to compel arbitration. That line"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,70,4,P070.B04,DOC001[P070.B04],12,15,54.0,35.0,345.0,540.92,"will differ judge by judge, court by court, and case by case."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,71,1,P071.B01,DOC001[P071.B01],27,50,54.0,35.0,345.0,100.64,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
71 litigation against Ms. Hill, this feels like an unwinnable 
Catch-22 for defendants like XBS."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,71,2,P071.B02,DOC001[P071.B02],105,148,54.0,104.28,345.0,477.44,"Perhaps recognizing the unfairness of a general “waiver- if-you-seek-class-discovery” rule, the majority claims that “[i]t is clear from the record that XBS explicitly sought extensive discovery as to 2002 DRP signatories .” This is both legally irrelevant and untrue. Neither the 2002 DRP nor its signatories are mentioned in any of XBS’s interrogatories or requests for production, and the majority does not point to a single request that “explicitly” references either. This is because XBS’s requests referenced “Putative Class members” generally. And while this of course “necessarily included” information relating to 2002 signatories—in the sense that general class discovery “necessarily"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,71,3,P071.B03,DOC001[P071.B03],106,143,54.0,104.28,345.0,477.44,"included” every putative class member—this is neither surprising nor “clear” proof that “XBS explicitly sought extensive discovery on 2002 DRP signatories” independent of the limited discovery about the proposed class generally. Rather, as with the majority’s other “acts,” it is simply the natural byproduct of XBS defending itself against Ms. Hill, who purported to represent those same signatories, and her attempts to certify a class that included them. c. XBS’s different treatment of the 2002 and 2012 DRPs The majority’s third purported “act” showing XBS’s intent to waive its arbitration right is XBS’s more frequent mention of the 2012 DRP"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,71,4,P071.B04,DOC001[P071.B04],6,9,54.0,104.28,345.0,477.44,than of the 2002 DRP during
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,72,1,P072.B01,DOC001[P072.B01],99,137,54.0,35.0,351.0,419.96,"72 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC precertification proceedings. 4 That trivia is irrelevant to our analysis because XBS was not required to raise that defense against either subset prior to certification. So the comparison between how much XBS relied on the 2012 DRP versus the 2002 DRP while opposing class certification is a red herring. It shows that XBS could have discussed the 2002 DRP more. But it says nothing about whether XBS needed to do so to avoid waiver (or, more accurately, forfeiture). 5 Even sidelining the majority’s confusion between"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,72,2,P072.B02,DOC001[P072.B02],102,144,54.0,35.0,351.0,419.96,"what XBS did with what it was required to do, its criticism also presumes the 2002 and 2012 DRPs are identical with respect to class certification. But the two are “very different.” Ms. Hill’s counsel admitted as much during oral argument, and the majority’s protestations to the contrary are unconvincing. The majority acknowledges, for example, that the 2012 4 Notably, XBS had no reason to raise either the 2002 DRP or the 2012 DRP in defending against Ms. Hill’s claims. The agreements were entirely irrelevant because Ms. Hill never agreed to them. See Norcia v. Samsung Telecomms. Am., LLC ,"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,72,3,P072.B03,DOC001[P072.B03],52,91,54.0,35.0,351.0,419.96,"845 F.3d 1279, 1283 (9th Cir. 2017) (“‘[A]rbitration is a matter of contract and a party cannot be required to submit to arbitration any dispute which he has not agreed so to submit.’” (quoting AT&T Techs., Inc. v. Commc’ns Workers of Am. , 475 U.S. 643, 648 (1986)))."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,72,4,P072.B04,DOC001[P072.B04],112,144,53.99,424.04,344.53,540.93,"5  The majority’s emphasis on the fact that XBS relied more on the 2012 
DRP when it made class certification arguments might be taken as an 
equal treatment rule.  That is to say, while a class action defendant is not 
required to raise arbitration agreements during class proceedings to avoid 
later waiver, if it raises one such agreement, it must raise them all.  If 
that is what the majority means, it is not clear where this novel rule 
comes from, and it will be very confusing for class-action litigants and 
lower courts to apply.  Particularly where, as here, the various 
agreements are different and arguably had different implications for class 
certification."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,73,1,P073.B01,DOC001[P073.B01],99,148,54.0,35.0,348.0,390.93,"T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 73 DRP “expressly barred class-wide litigation of any claims,” whereas the 2002 DRP did not. In fact, the 2002 DRP is silent with respect to class actions or class-wide arbitration. This distinction is significant because XBS believed, and continues to argue, that the 2002 DRP’s lack of a class- action waiver limited its usefulness in arguing against class treatment of those signatories’ claims before the Supreme Court’s decision in Lamps Plus, Inc. v. Varela , 139 S. Ct. 1407 (2019). The majority apparently disagrees with that"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,73,2,P073.B02,DOC001[P073.B02],102,127,54.0,35.0,348.0,390.93,"assessment, but the record shows that XBS sincerely believed it to be correct. 6 And XBS’s belief that the 2002 DRP was less relevant as an argument against class certification, even if mistaken, cannot “amount to a knowing 6 The majority insists that XBS could not really have believed this during the years between Stolt-Nielsen and Lamps Plus , because the Supreme Court in Stolt-Nielsen was clear enough that there was no right to class arbitration hiding in the shadows of silent contract provisions. I don’t disagree with the majority’s reading of Stolt-Nielsen —especially looking back on it from the"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,73,3,P073.B03,DOC001[P073.B03],40,46,54.0,35.0,348.0,390.93,"vantage point of Lamps Plus . But the majority overlooks a phenomenon unfortunately experienced too often by those who practice regularly before our court, which is that sometimes notwithstanding the Supreme Court’s clarity, the Ninth Circuit somehow garbles the reception."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,73,4,P073.B04,DOC001[P073.B04],100,171,53.99,395.04,344.51,534.97,"A few circuits bristled at being bridled by Stolt-Nielsen and resisted applying its holding by construing its language narrowly and inventing distinctions to cabin it. E.g. , Jock v. Sterling Jewelers Inc. , 646 F.3d 113, 120–21 (2d Cir. 2011). Our circuit was part of that resistance, engaging in sporadic but “palpable evasion of Stolt-Nielsen ” up to the day the Court reversed us in Lamps Plus. Varela v. Lamps Plus , 701 F. App’x 670, 673 (9th Cir. 2017) (Fernandez, J., dissenting), rev’d , 139 S. Ct. 1407 (2019). Indeed, the Supreme Court took up Lamps Plus precisely because"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,73,5,P073.B05,DOC001[P073.B05],45,56,53.99,395.04,344.51,534.97,"it needed to clamp down on the waywardness of our court. It is more than a little unfair for the majority to accuse XBS of “willful blindness,” when that label might more accurately apply to our own court’s treatment of Stolt-Nielsen until Lamps Plus."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,74,1,P074.B01,DOC001[P074.B01],99,135,54.0,35.0,348.0,258.44,"74 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC relinquishment of th[e] right” to later compel arbitration. Newirth , 931 F.3d at 942 (emphasis added). 7 In any event, XBS raised the 2002 DRP in defending against Ms. Hill and class certification more than a dozen times over a period of eight years, including: in its answers to her original and amended complaints; in response to her discovery requests; in various communications with her counsel; in a draft and final Joint Status Report shared with her counsel and submitted to the district court; in"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,74,2,P074.B02,DOC001[P074.B02],33,39,54.0,35.0,348.0,258.44,response to her motion to define the scope of the class; 8 in a declaration supporting the parties’ stipulated motion to approve class notice; and in the notice sent to putative class members.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,74,3,P074.B03,DOC001[P074.B03],101,132,53.98,262.08,348.0,500.48,"In short, XBS was not required to make certain class arguments in opposing class certification to avoid losing its ability to compel arbitration once that right ripened. But even if it had been required to do so, XBS repeatedly raised the 2002 DRP with Ms. Hill’s counsel and the district court. And while XBS did not mention the 2002 DRP as much as it did the 2012 DRP, this does not show that XBS made a “conscious decision” to intentionally waive its right to compel arbitration under the 2002 DRP. Id. at 941. Rather, any difference in treatment is legally"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,74,4,P074.B04,DOC001[P074.B04],75,118,53.98,262.08,348.0,500.48,"irrelevant and, in any 7 I want to be clear: moving to compel arbitration before XBS did so would have been futile regardless of Lamps Plus . See Newirth , 931 F.3d at 942; Letizia v. Prudential Bache Secs., Inc. , 802 F.2d 1185, 1187 (9th Cir. 1986). I mention Lamps Plus merely to provide one reasonable explanation for why XBS may have treated the 2002 DRP differently than the 2012 DRP for class certification purposes ."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,74,5,P074.B05,DOC001[P074.B05],34,47,54.0,504.44,344.5,540.91,"8  Although XBS explicitly raised the 2002 DRP with the district court in 
arguing against class certification, the district court ignored its argument 
and focused instead only on its arguments concerning the 2012 DRP."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,75,1,P075.B01,DOC001[P075.B01],97,130,54.0,35.0,345.0,292.04,"T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 75 event, explained by material distinctions in the content of the agreements. So to summarize: none of the three purported “acts” of XBS the majority points to supports a conclusion of waiver because each “act” intentionally related to Ms. Hill , with whom XBS had no right to arbitrate. Each of the “acts” the majority relies on took place well before class members became parties to this case, at a time when XBS was litigating against only Ms. Hill, who never agreed to arbitrate her claims."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,75,2,P075.B02,DOC001[P075.B02],42,69,54.0,35.0,345.0,292.04,"To be sure, Ms. Hill sought class certification in her initial complaint, but “a class action, when filed, includes only the claims of the named plaintiff.” Moser v. Benefytt, Inc. , 8 F.4th 872, 877 (9th Cir. 2021) (internal quotation marks omitted)."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,75,3,P075.B03,DOC001[P075.B03],79,109,54.0,295.68,345.0,428.5,"The majority overlooks this critical fact, treating XBS’s 
acts of defending against  Ms. Hill’s  claims as though they 
were directed at the class.  They were not.  Her claims are 
distinct from theirs, and XBS’s acts of litigation against her 
were distinct as well.  Indeed, it was impossible for XBS to 
litigate against the class until the class was finally certified 
and given notice. 2. The Majority’s New Forfeiture Rule Fails Even 
on Its Own Terms."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,75,4,P075.B04,DOC001[P075.B04],62,95,54.0,431.88,345.0,530.84,"While pointing to the above three “acts” as faintly 
signaling XBS’s intent to waive its arbitration right, the 
majority also appears to concede that each of these acts—
indeed, all of XBS’s litigation activities—considered 
individually was so “seemingly commonplace” that it could 
not reasonably be considered “an express disavowal of 
arbitral forums.”  But that does not deter the majority,"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,76,1,P076.B01,DOC001[P076.B01],103,161,54.0,35.0,345.0,197.24,"76 
T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC because the real engine for its conclusion in this case is its 
leverage of the totality-of-the-circumstances test our court 
articulated in  Newirth . 9 Refashioning that test into a catchall 
for whatever instincts members of a court might have, the 
majority intuits that XBS  must have  intended to waive its 
right to compel arbitration.  It squints at the record until it 
sees such intent lurking in the background of all of XBS’s 
litigation activities considered in toto.  But as is often true, 
squinting too hard here distorts the view."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,76,2,P076.B02,DOC001[P076.B02],103,126,53.99,200.88,345.0,396.93,"The majority points decisively to the amount of time that elapsed between the day Ms. Hill filed her complaint and XBS moved to compel arbitration, treating that as ironclad evidence that, all things considered, XBS implicitly yet 9 Contrary to the majority’s suggestions, I do not deny the validity of the actual totality-of-the-circumstances test that Newirth and its progeny lay out. I object only to the majority’s stretching of that test beyond what fidelity to precedent and reason can brook, such that going forward a panel no longer need anchor its conclusions in anything concrete. As the majority effectively redefines"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,76,3,P076.B03,DOC001[P076.B03],43,50,53.99,200.88,345.0,396.93,"the test today, a panel may invoke the “totality of the circumstances” to conclude that zero evidence of intentional waiver plus zero evidence of intentional waiver equals ample evidence of waiver. Apparently, there can be a forest even where there are no trees."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,76,4,P076.B04,DOC001[P076.B04],120,154,54.0,401.04,344.52,540.97,"But my deeper and primary concern is that reliance on that standard 
should not supplant the more fundamental rule that waiver must always 
be intentional.  As with application of multifactor balancing tests, courts 
depending on the totality of the circumstances should always be cautious 
to avoid effectively saying to litigants and the public: “just trust us, we 
know waiver when we see it.”  That concern is heightened where, as 
here, the defendant’s intentionality is the touchstone of analysis.  For all 
the same reasons that waiver requires intentional conduct to begin with, 
we should be loath to divine such intentionality by relying on some 
inscrutable standard that simply declares the whole to be greater than the 
sum of its parts."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,77,1,P077.B01,DOC001[P077.B01],107,150,54.0,35.0,345.0,197.24,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
77 intentionally waived its right to arbitrate.  But nothing in our 
caselaw even suggests that how long a case lingers in its 
precertification phase is relevant to the analysis of waiver, 
let alone that it disposes of the question entirely.  And by all 
accounts this is an odd case to use as a vehicle for creating 
such a new rule, as XBS moved to compel the very first day 
it could do so, i.e., the day after the notice administrator 
reported a final list of class members that included 
signatories to the 2002 DRP."
