packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,33,3,P033.B03,DOC001.P033.B03,103,175,156.23,156.22,458.83,301.65,"to flag was rather rudimentary.  It compared only the con
sumer’s first and last name with the names on the OFAC 
list. If the names were identical or similar, TransUnion in
cluded in the consumer’s report an “OFAC ADVISOR
ALERT,” explaining that the consumer’s name matches a
name on the OFAC database.  See,  e.g.,  951 F. 3d 1008, 
1017, 1019 (CA9 2020) (“‘Cortez’ would match with ‘Cor
tes’”). TransUnion did not compare birth dates, middle in
itials, Social Security numbers, or any other available iden
tifier routinely used to collect and verify credit-report data. 
Id. , at 1019, n. 2."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,33,4,P033.B04,DOC001.P033.B04,80,119,156.23,301.73,458.84,407.44,"In 2005, a consumer sued. 
TransUnion had sold an 
OFAC credit report about this consumer to a car dealership. 
The report flagged her—Sandra Jean Cortez, born in May
1944—as a match for a person on the OFAC list: Sandra 
Cortes Quintero, born in June 1971.  TransUnion withheld 
this OFAC alert from the credit report that Cortez had re
quested. And despite Cortez’s efforts to have the alert re
moved, TransUnion kept the alert in place for years."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,33,5,P033.B05,DOC001.P033.B05,105,153,156.23,407.51,458.86,632.26,"After a trial, the jury returned a verdict in the consumer’s favor on four FCRA claims, two of which are similar to claims at issue here: (1) TransUnion failed to follow rea sonable procedures that would ensure maximum possible accuracy, 15 U. S. C. §1681e(b); and (2) TransUnion failed to provide Cortez all information in her file despite her re quests, §1681g(a). See Cortez v. Trans Union, LLC , 617 F. 3d 688, 696–706 (CA3 2010). The jury awarded $50,000 in actual damages and $750,000 in punitive damages, and it also took the unusual step of including on the verdict"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,33,6,P033.B06,DOC001.P033.B06,64,97,156.23,407.51,458.86,632.26,"form a handwritten note urging TransUnion to “completely re vam[p]” its business practices. App. to Brief for Respondent 2a. The District Court reduced the punitive damages award to $100,000, which the Third Circuit affirmed on ap peal, stressing that TransUnion’s failure to, “at the very least, compar[e] birth dates when they are available,” was “reprehensible.” 617 F. 3d, at 723."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,34,1,P034.B01,DOC001.P034.B01,11,25,244.27,113.78,458.33,148.23,"3 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,34,2,P034.B02,DOC001.P034.B02,95,158,156.24,156.22,458.87,301.65,"But TransUnion “made surprisingly few changes” after 
this verdict.  951 F. 3d, at 1021.  It did not begin comparing
birth dates. Or middle initials. Or citizenship.  In fact, 
TransUnion did not compare  any  new piece of information.
Instead, it hedged its language saying a consumer was a 
“‘potential match’” rather than saying the person was a
“‘match.’”   Ibid.  And instead of listing matches for similar 
names, TransUnion required that the first and last names
match exactly.  Unsurprisingly, these reports kept flagging
law-abiding Americans as potential terrorists and drug
traffickers.  And equally unsurprising, someone else sued."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,34,3,P034.B03,DOC001.P034.B03,62,86,156.25,301.73,458.84,381.04,"That brings us to this case.  Sergio Ramirez visited a car
dealership, offered to buy a car, and negotiated the terms.
The dealership then ran a joint credit check on Ramirez and 
his wife.  The salesperson said that the check revealed that 
Ramirez was on “‘a terrorist list,’” so the salesperson re
fused to close the deal with him.   Id.,  at 1017."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,34,4,P034.B04,DOC001.P034.B04,100,139,156.25,381.05,458.89,632.26,"Ramirez requested and received a copy of his credit report from TransUnion. The report purported to be “complete and reliable,” but it made no mention of the OFAC alert. See App. 88–91. TransUnion later sent a separate “‘cour tesy’” letter, which informed Ramirez that his “TransUnion credit report” had “been mailed to [him] separately.” Id. , at 92. That letter informed Ramirez that he was a potential match to someone in the OFAC database, but it never re vealed that any OFAC information was present on his credit report. See id. , at 92–94. TransUnion opted not to include with"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,34,5,P034.B05,DOC001.P034.B05,80,101,156.25,381.05,458.89,632.26,"this letter a description of Ramirez’s rights un der the FCRA or any information on how to dispute the OFAC match. 951 F. 3d, at 1018. The letter merely di rected Ramirez to visit the Department of Treasury’s web site or to call or write TransUnion if Ramirez had any addi tional questions or concerns. Ramirez sued, asserting three claims under the FCRA: TransUnion willfully failed to follow reasonable procedures to assure maximum possible accuracy of the information"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,35,1,P035.B01,DOC001.P035.B01,5,13,156.24,113.78,379.32,124.59,"4 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,35,2,P035.B02,DOC001.P035.B02,4,8,259.32,137.42,355.06,148.23,"T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,35,3,P035.B03,DOC001.P035.B03,51,77,156.24,156.22,458.85,222.34,"concerning him, §1681e(b); TransUnion willfully failed to 
disclose to him all the information in his credit file by with
holding the true version of his credit report, §1681g(a)(1);
and TransUnion willfully failed to provide a summary of 
rights when it sent him the courtesy letter, §1681g(c)(2)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,35,4,P035.B04,DOC001.P035.B04,71,114,156.24,222.35,458.82,328.12,"Ramirez also sought to represent a class of individuals
who had received a similar OFAC letter from TransUnion. 
“[E]veryone in the class: (1) was falsely labeled . . . a poten
tial OFAC match; (2) requested a copy of his or her credit
report from TransUnion; and (3) in response, received a 
credit-report mailing with the OFAC alert redacted and a 
separate OFAC Letter mailing with no summary of rights.” 
Id. , at 1022."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,35,5,P035.B05,DOC001.P035.B05,54,79,156.24,328.13,455.81,407.44,"The jury found in favor of the class on all three claims.
And because it also determined that TransUnion’s miscon
duct was “willfu[l],” §1681n(a), the jury awarded each class
member $984.22 in statutory damages (about $8 million to
tal) and $6,353.08 in punitive damages (about $52 million
total)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,35,6,P035.B06,DOC001.P035.B06,81,123,156.24,407.51,458.85,561.93,"TransUnion appealed, arguing that the class members
lacked standing. The Ninth Circuit disagreed, explaining
that “TransUnion’s reckless handling of OFAC information
exposed every class member to a real risk of harm to their 
concrete privacy, reputational, and informational interests 
protected by the FCRA.”   Id.,  at 1037. 1 II 
A 
Article III vests “[t]he judicial Power of the United
States” in this Court “and in such inferior Courts as the 
Congress may from time to time ordain and establish.”  §1."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,35,7,P035.B07,DOC001.P035.B07,59,77,156.24,581.66,458.29,635.79,"1 TransUnion also contends that Ramirez’s claims and defenses are not 
typical of those of the class. The Court declines to reach that question
because its jurisdictional holding is dispositive.   Ante , at 27. In my view, 
the District Court did not abuse its discretion in certifying the class given 
the similarities among the claims and defenses at issue."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,36,1,P036.B01,DOC001.P036.B01,11,25,244.27,113.78,458.33,148.23,"5 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,36,2,P036.B02,DOC001.P036.B02,69,113,156.23,156.22,458.84,261.99,"This power “shall extend to  all  Cases, in Law and Equity,
arising under this Constitution, the Laws of the United
States, and Treaties made, or which shall be made, under 
their Authority.” §2 (emphasis added).  When a federal 
court has jurisdiction over a case or controversy, it has a 
“virtually unflagging obligation” to exercise it.   Colorado 
River Water Conservation Dist.  v.  United States , 424 U. S. 
800, 817 (1976)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,36,3,P036.B03,DOC001.P036.B03,73,117,156.24,262.07,459.0,354.58,"The mere filing of a complaint in federal court, however,
does not a case (or controversy) make.  Article III “does not 
extend the judicial power to every violation of the constitu
tion” or federal law “which may possibly take place.”   Co-
hens  v.  Virginia , 6 Wheat. 264, 405 (1821) .   Rather, the 
power extends only “to ‘a case in law or equity,’ in which a 
right , under such law, is asserted.”   Ibid.  (emphasis added)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,36,4,P036.B04,DOC001.P036.B04,96,147,156.24,354.66,458.9,632.32,"Key to the scope of the judicial power, then, is whether an individual asserts his or her own rights. At the time of the founding, whether a court possessed judicial power over an action with no showing of actual damages depended on whether the plaintiff sought to enforce a right held pri vately by an individual or a duty owed broadly to the com munity. See Spokeo, Inc. v. Robins , 578 U. S. 330, 344–346 (2016) (T HOMAS , J., concurring); see also Thole v. U. S. Bank N. A. , 590 U. S. ___, ___–___ (2020) (same) (slip"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,36,5,P036.B05,DOC001.P036.B05,98,177,156.24,354.66,458.9,632.32,"op., at 1–2); 3 W. Blackstone, Commentaries on the Laws of England 2 (J. Chitty ed. 1826); 4 id., at 5. Where an indi vidual sought to sue someone for a violation of his private rights, such as trespass on his land, the plaintiff needed only to allege the violation. See Entick v. Carrington , 2 Wils. K. B. 275, 291, 95 Eng. Rep. 807, 817 (K. B. 1765). Courts typically did not require any showing of actual dam age. See Uzuegbunam v. Preczewski , 592 U. S. ___, ___–___ (2021) (slip op., at 5–6). But where an individual sued"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,36,6,P036.B06,DOC001.P036.B06,30,40,156.24,354.66,458.9,632.32,"based on the violation of a duty owed broadly to the whole community, such as the overgrazing of public lands, courts required “not only injuria [legal injury] but also damnum"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,37,1,P037.B01,DOC001.P037.B01,5,13,156.24,113.78,379.32,124.59,"6 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,37,2,P037.B02,DOC001.P037.B02,4,8,259.32,137.42,355.06,148.23,"T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,37,3,P037.B03,DOC001.P037.B03,34,79,156.24,156.22,458.81,195.87,"[damage].”  Spokeo , 578 U. S., at 346 (T HOMAS , J., concur
ring) (citing  Robert Marys’s Case , 9 Co. Rep. 111b, 112b, 77 
Eng. Rep. 895, 898–899 (K. B. 1613); brackets in original)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,37,4,P037.B04,DOC001.P037.B04,100,153,156.21,195.95,458.84,635.79,"This distinction mattered not only for traditional com- mon-law rights, but also for newly created statutory ones. The First Congress enacted a law defining copyrights and gave copyright holders the right to sue infringing persons in order to recover statutory damages, even if the holder “could not show monetary loss.” Muransky v. Godiva Choc olatier, Inc. , 979 F. 3d 917, 972 (CA11 2020) (Jordan, J., dis senting) (citing Act of May 31, 1790, §2, 1 Stat. 124–125). In the patent context, a defendant challenged an infringe ment suit brought under a similar law. Along the lines of what TransUnion"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,37,5,P037.B05,DOC001.P037.B05,101,142,156.21,195.95,458.84,635.79,"argues here, the infringer contended that “the making of a machine cannot be an offence, because no action lies, except for actual damage, and there can be no actual damages, or even a rule for damages, for an infringe ment by making a machine.” Whittemore v. Cutter , 29 F. Cas. 1120, 1121 (No. 17,600) (CC Mass. 1813). Riding circuit, Justice Story rejected that theory, noting that the plaintiff could sue in federal court merely by alleging a vio lation of a private right: “[W]here the law gives an action for a particular act, the doing of that act imports"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,37,6,P037.B06,DOC001.P037.B06,96,149,156.21,195.95,458.84,635.79,"of itself a damage to the party” because “[e]very violation of a right imports some damage.” Ibid. ; cf. Gayler v. Wilder , 10 How. 477, 494 (1851) (patent rights “did not exist at common law”). 2 2 The “public rights” terminology has been used to refer to two different concepts. In one context, these rights are “ ‘take[n] from the public’ ”— like the right to make, use, or sell an invention—and “ ‘bestow[ed] . . . upon the’ ” individual, like a “decision to grant a public franchise.” Oil States Energy Services, LLC v. Greene’s Energy Group, LLC"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,37,7,P037.B07,DOC001.P037.B07,50,88,156.21,195.95,458.84,635.79,", 584 U. S. ___, ___–___ (2018) (slip op., at 6–7). Disputes with the Government over these rights generally can be resolved “outside of an Article III court.” Id., at ___–___ (slip op., at 9–10). Here, in contrast, the term “public rights” refers to duties owed collectively to the community. For example,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,38,1,P038.B01,DOC001.P038.B01,11,25,244.26,113.78,458.33,148.23,"7 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,38,2,P038.B02,DOC001.P038.B02,99,146,156.24,156.22,458.89,603.27,"The principle that the violation of an individual right gives rise to an actionable harm was widespread at the founding, in early American history, and in many modern cases. See Uzuegbunam , 592 U. S., at ___–___ (slip op., at 5–8) (collecting cases); Havens Realty Corp. v. Coleman , 455 U. S. 363, 373 (1982) (“[T]he actual or threatened injury re quired by Art. III may exist solely by virtue of statutes cre ating legal rights, the invasion of which creates standing” (citing cases; brackets and internal quotation marks omit ted)). And this understanding accords proper respect for the power"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,38,3,P038.B03,DOC001.P038.B03,96,129,156.24,156.22,458.89,603.27,"of Congress and other legislatures to define legal rights. No one could seriously dispute, for example, that a violation of property rights is actionable, but as a general matter, “[p]roperty rights are created by the State.” Palazzolo v. Rhode Island , 533 U. S. 606, 626 (2001). In light of this history, tradition, and common practice, our test should be clear: So long as a “statute fixes a minimum of recovery . . . , there would seem to be no doubt of the right of one who establishes a technical ground of action to re cover this minimum sum"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,38,4,P038.B04,DOC001.P038.B04,99,139,156.24,156.22,458.89,603.27,"without any specific showing of loss.” T. Cooley, Law of Torts *271. 3 While the Court today discusses the supposed failure to show “injury in fact,” courts for centuries held that injury in law to a private right —————— Congress owes a duty to all Americans to legislate within its constitu tional confines. But not every single American can sue over Congress’ failure to do so. Only individuals who, at a minimum, establish harm beyond the mere violation of that constitutional duty can sue. Cf. Fairchild v. Hughes , 258 U. S. 126, 129–130 (1922) (“Plaintiff has only the right,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,38,5,P038.B05,DOC001.P038.B05,62,74,156.24,156.22,458.89,603.27,"possessed by every citizen, to require that the Government be administered according to law and that the public moneys be not wasted. Obviously this general right does not entitle a private citizen to institute in the federal courts a suit to secure by indirection a determination whether a statute, if passed, or a constitutional amendment, about to be adopted, will be valid”)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,38,6,P038.B06,DOC001.P038.B06,32,64,156.24,603.32,458.34,635.79,"3 Etymology is also a helpful guide.  The word “injury” stems from the 
Latin “ injuria ,” which combines “in” (expressing negation) and “jus” 
(right, law, justice).  See Barnhart Dictionary of Etymology 529 (1988)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,39,1,P039.B01,DOC001.P039.B01,5,13,156.24,113.78,379.32,124.58,"8 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,39,2,P039.B02,DOC001.P039.B02,4,8,259.32,137.42,355.06,148.23,"T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,39,3,P039.B03,DOC001.P039.B03,101,122,156.24,156.22,458.96,456.09,"was enough to create a case or controversy. B Here, each class member established a violation of his or her private rights. The jury found that TransUnion vio lated three separate duties created by statute. See App. 690. All three of those duties are owed to individuals, not to the community writ large. Take §1681e(b), which re quires a consumer reporting agency to “follow reasonable procedures to assure maximum possible accuracy of the in formation concerning the individual about whom the report relates.” This statute creates a duty: to use reasonable pro cedures to assure maximum possible accuracy. And that"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,39,4,P039.B04,DOC001.P039.B04,100,132,156.24,156.22,458.96,456.09,"duty is particularized to an individual: the subject of the report. Section 1681g does the same. It requires an agency to “clearly and accurately disclose” to a consumer, upon his request, “[a]ll information in the consumer’s file at the time of the request” and to include a written “summary of rights” with that “written disclosure.” §§1681g(a), (c)(2). Those di rectives likewise create duties: provide all information in the consumer’s file and accompany the disclosure with a summary of rights. And these too are owed to a single per son: the consumer who requests the information."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,39,5,P039.B05,DOC001.P039.B05,119,166,156.24,456.17,458.92,628.06,"Were there any doubt that consumer reporting agencies
owe these duties to specific individuals—and not to the 
larger community—Congress created a cause of action
providing that “[a]ny person who willfully fails to comply” 
with an FCRA requirement “with respect to any  consumer 
is liable to  that consumer .” §1681n(a) (emphasis added). If 
a consumer reporting agency breaches any FCRA duty
owed to a specific consumer, then that individual (not all
consumers) may sue the agency.  No one disputes that each 
class member possesses this cause of action.  And no one 
disputes that the jury found that TransUnion violated each 
class member’s individual rights.  The plaintiffs thus have
a sufficient injury to sue in federal court."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,40,1,P040.B01,DOC001.P040.B01,11,25,244.27,113.78,458.33,148.23,"9 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,40,2,P040.B02,DOC001.P040.B02,62,101,156.24,156.22,458.81,251.79,"C 
The Court chooses a different approach.  Rejecting this
history, the majority holds that the mere violation of a per
sonal legal right is  not —and never can be—an injury suffi
cient to establish standing.  What matters for the Court is 
only that the “injury in fact be ‘concrete.’”  Ante,  at 8. “No 
concrete harm, no standing.”  Ante,  at 1, 27."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,40,3,P040.B03,DOC001.P040.B03,101,153,156.25,251.81,459.1,476.62,"That may be a pithy catchphrase, but it is worth pausing to ask why “concrete” injury in fact should be the sole in quiry. After all, it was not until 1970—“180 years after the ratification of Article III”—that this Court even introduced the “injury in fact” (as opposed to injury in law) concept of standing. Sierra v. Hallandale Beach , 996 F. 3d 1110, 1117 (CA11 2021) (Newsom, J., concurring). And the concept then was not even about constitutional standing; it con cerned a statutory cause of action under the Administrative Procedure Act. See Association of Data Processing Service Organizations,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,40,4,P040.B04,DOC001.P040.B04,59,89,156.25,251.81,459.1,476.62,"Inc. v. Camp , 397 U. S. 150, 153 (1970) (ex plaining that the injury-in-fact requirement “concerns, apart from the ‘case’ or ‘controversy’ test, the question whether the interest sought to be protected by the com plainant is arguably within the zone of interests to be pro tected or regulated by the statute or constitutional guaran tee in question”)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,40,5,P040.B05,DOC001.P040.B05,112,193,156.25,476.63,458.88,622.13,"The Court later took this statutory requirement and be
gan to graft it onto its constitutional standing analysis.
See,  e.g., Warth  v.  Seldin , 422 U. S. 490 (1975).  But even 
then, injury in fact served as an  additional  way to get into 
federal court. Article III injury still could “exist solely by
virtue of ‘statutes creating legal rights, the invasion of 
which creates standing.’”   Id. , at 500 (quoting  Linda R. S. 
v.  Richard D. , 410 U. S. 614, 617, n. 3 (1973)). So the intro
duction of an injury-in-fact requirement, in effect, “repre
sented a substantial broadening of access to the federal
courts.”  Simon  v.  Eastern Ky. Welfare Rights Organization ,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,41,1,P041.B01,DOC001.P041.B01,5,13,156.24,113.78,379.32,124.58,"10 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,41,2,P041.B02,DOC001.P041.B02,4,8,259.32,137.42,355.06,148.23,"T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,41,3,P041.B03,DOC001.P041.B03,38,59,156.24,156.22,458.83,209.07,"426 U. S. 26, 39 (1976).  A plaintiff could now invoke a fed
eral court’s judicial power by establishing injury by virtue 
of a violated legal right  or  by alleging some  other  type of 
“personal interest.”  Ibid."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,41,4,P041.B04,DOC001.P041.B04,94,143,156.24,209.15,458.9,486.82,"In the context of public rights, the Court continued to re quire more than just a legal violation. In Lujan v. Defend ers of Wildlife , 504 U. S. 555 (1992), for example, the Court concluded that several environmental organizations lacked standing to challenge a regulation about interagency com munications, even though the organizations invoked a citi zen-suit provision allowing “‘any person [to] commence a civil suit . . . to enjoin any person . . . who is alleged to be in violation of ’” the law. See id., at 558, 571–572; 16 U. S. C. §1540(g). Echoing the"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,41,5,P041.B05,DOC001.P041.B05,102,137,156.24,209.15,458.9,486.82,"historical distinction between duties owed to individuals and those owed to the community, the Court explained that a plaintiff must do more than raise “a generally available grievance about government—claiming only harm to his and every citizen’s interest in proper ap plication of the Constitution and laws.” 504 U. S., at 573. “Vindicating the public interest (including the public inter est in Government observance of the Constitution and laws) is the function of Congress and the Chief Executive.” Id., at 576. “‘The province of the court,’” in contrast, “‘is, solely, to decide on the rights of individuals.’” Ibid. (quoting Mar-"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,41,6,P041.B06,DOC001.P041.B06,8,18,156.24,209.15,458.9,486.82,"bury v. Madison , 1 Cranch 137, 170 (1803))."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,41,7,P041.B07,DOC001.P041.B07,110,161,156.25,486.9,458.85,632.33,"The same public-rights analysis prevailed in  Summers  v. 
Earth Island Institute , 555 U. S. 488 (2009).  There, a group
of organizations sought to prevent the United States Forest 
Service from enforcing regulations that exempt certain pro
jects from notice and comment.  Id. , at 490.  The Court, 
again, found that the mere violation of the law “without
some concrete interest that is affected by the deprivation—
a procedural right  in vacuo —is insufficient to create Article 
III standing.”  Id ., at 496. But again, this was rooted in the 
context of public rights: “‘It would exceed Article III’s limi
tations if, at the behest of Congress and in the absence of"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,42,1,P042.B01,DOC001.P042.B01,11,25,244.27,113.78,458.29,148.23,"11 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,42,2,P042.B02,DOC001.P042.B02,32,52,156.24,156.22,458.84,209.14,"any showing of concrete injury, we were to entertain citizen
suits to vindicate the  public’s  nonconcrete interest in the 
proper administration of the laws.’”   Id. , at 497 (emphasis 
added; brackets omitted)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,42,3,P042.B03,DOC001.P042.B03,112,168,156.24,209.15,458.86,367.84,"In  Spokeo , the Court built on this approach.  Based on a 
few sentences from  Lujan  and  Summers , the Court con
cluded that a plaintiff does not automatically “satisf[y] the
injury-in-fact requirement whenever a statute grants a per
son a statutory right and purports to authorize that person
to sue to vindicate that right.”   Spokeo , 578 U. S., at 341. 
But the Court made clear that “Congress is well positioned 
to identify intangible harms that meet minimum Article III 
requirements” and explained that “the violation of a proce
dural right granted by statute  can be  sufficient in some cir
cumstances to constitute injury in fact.”   Id.,  at 341, 342 
(emphasis added)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,42,4,P042.B04,DOC001.P042.B04,97,155,156.23,367.85,458.91,635.79,"Reconciling these statements has proved to be a chal lenge. See Sierra , 996 F. 3d, at 1116–1117 (Newsom, J., concurring) (collecting examples of inconsistent decisions). But “[t]he historical restrictions on standing” offer consid erable guidance. Thole , 590 U. S., at ___ (T HOMAS , J., con curring) (slip op., at 1). A statute that creates a public right plus a citizen-suit cause of action is insufficient by itself to establish standing. See Lujan , 504 U. S., at 576. 4 A statute that creates a private right and a cause of action, however, does gives plaintiffs an adequate"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,42,5,P042.B05,DOC001.P042.B05,95,163,156.23,367.85,458.91,635.79,"interest in vindicating their private rights in federal court. See Thole , 590 U. S., at ___ (T HOMAS , J., concurring); Spokeo , 578 U. S., at ___– —————— 4 But see Caminker, Comment, The Constitutionality of Qui Tam Ac tions, 99 Yale L. J. 341, 342, n. 3 (1989) (“Six statutes [enacted by the First Congress] imposed penalties and/or forfeitures for conduct injuri ous to the general public and expressly authorized suits by private in formers, with the recovery being shared between the informer and the United States”); McCulloch v. Maryland , 4 Wheat. 316, 317, 321–322 (1819)"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,42,6,P042.B06,DOC001.P042.B06,27,36,156.23,367.85,458.91,635.79,(reviewing “an action of debt brought by the defendant in error . . . who sued as well for himself as for the State of Maryland . . . to recover certain penalties”).
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,43,1,P043.B01,DOC001.P043.B01,5,13,156.24,113.79,379.32,124.6,"12 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,43,2,P043.B02,DOC001.P043.B02,4,8,259.31,137.42,355.06,148.24,"T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,43,3,P043.B03,DOC001.P043.B03,63,139,156.22,156.22,458.8,248.8,"___ (same); see also  Muransky , 979 F. 3d, at 970–972 (Jor
dan, J., dissenting);  Huff  v.  TeleCheck Servs .,  Inc. , 923 F. 3d 
458, 469 (CA6 2019) (“Article III standing may draw a line
between private and public rights”);  Bryant  v.  Compass 
Group USA, Inc. , 958 F. 3d, 617, 624 (CA7 2020) (the 
Spokeo  concurrence “drew a useful distinction between two 
types of injuries”)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,43,4,P043.B04,DOC001.P043.B04,101,143,156.23,248.81,458.85,420.7,"The majority today, however, takes the road less trav eled: “[U]nder Article III, an injury in law is not an injury in fact.” Ante, at 11; but see Webb v. Portland Mfg. Co. , 29 F. Cas. 506, 508 (No. 17,322) (CC Me. 1838) (“The law tol erates no farther inquiry than whether there has been the violation of a right”). No matter if the right is personal or if the legislature deems the right worthy of legal protection, legislatures are constitutionally unable to offer the protec tion of the federal courts for anything other than money, bodily integrity, and"
