packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,128,3,P128.B03,DOC006[P128.B03],102,150,71.96,70.48,547.01,757.04,"obtain judicial review by demonstrating some harm, which the Court defined broadly as including economic, aesthetic, conservational, recreational, and spiritual interests. See Data Processing , 397 U.S. at 154–55. This was perhaps the culmination of the Warren Court’s loosening of standing restrictions, a trend that had begun in the 1940s with Sanders Brothers . See, e.g., Flast v. Cohen , 392 U.S. 83, 106 (1968) (granting standing to a taxpayer seeking to enjoin government expenditures allegedly in violation of the Establishment Clause). Throughout the 1970s and 1980s, however, the Burger Court pulled back on the previously liberalized standing doctrine. Justice"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,128,4,P128.B04,DOC006[P128.B04],51,77,71.96,70.48,547.01,757.04,"Powell had expressed concern particularly with taxpayer lawsuits, which he thought corresponded to “the expansion of judicial power” and “a remarkably illogical system of judicial supervision of the coordinate branches of the Federal Government.” United States v. Richardson , 418 U.S. 166, 188–90 (1974) (Powell, J., concurring). And his 128"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,129,1,P129.B01,DOC006[P129.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 129 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,129,2,P129.B02,DOC006[P129.B02],100,129,71.99,70.48,543.52,669.05,"separation-of-powers theory of standing eventually carried the day. But instead of returning to a rights-based model, the Court stuck with injury in fact. At the same time, it narrowed the universe of cognizable injuries and imposed causation and redressability requirements, thereby making the threshold obstacle of Data Processing much more difficult to surpass. See Hessick, Standing, Injury in Fact, and Private Rights , 93 Cornell L. Rev. at 297 (arguing that Data Processing had created a “quasi-public model of standing,” but that the Court implicitly returned to a private rights model by narrowing the category of acceptable injuries to those"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,129,3,P129.B03,DOC006[P129.B03],103,162,71.99,70.48,543.52,669.05,"that were “actual,” “distinct,” “palpable,” and “concrete,” rather than merely “abstract”) (quoting Allen v. Wright , 468 U.S. 737, 750–51, 756 (1984)). But again, the important cases in this era arose in the public law context. They involved plaintiffs asserting (often generalized) grievances about alleged government misconduct. See, e.g., Whitmore v. Arkansas , 495 U.S. 149, 160 (1990) (denying standing in a lawsuit to prevent another prisoner’s execution based on “the public interest protections of the Eighth Amendment”); Valley Forge , 454 U.S. at 470 (denying standing to taxpayers seeking to enjoin the transfer of federal property to a religious"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,129,4,P129.B04,DOC006[P129.B04],37,63,71.99,70.48,543.52,669.05,"organization); United States v. Richardson , 418 U.S. 166, 170 (1974) (dismissing a taxpayer suit challenging the government’s failure to disclose CIA expenditures); Schlesinger v. Reservists Comm. to Stop the War , 418 U.S. 208, 209"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,129,5,P129.B05,DOC006[P129.B05],1,1,72.0,727.08,318.0,757.04,129
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,130,1,P130.B01,DOC006[P130.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 130 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,130,2,P130.B02,DOC006[P130.B02],97,139,72.0,70.48,546.96,757.04,"(1974) (dismissing a taxpayer lawsuit seeking to prevent members of Congress from serving in the Armed Forces Reserve). In the private rights context, the Court continued to maintain that “Congress may enact statutes creating legal rights, the invasion of which creates standing, even though no injury would exist without the statute.” Linda R.S ., 410 U.S. at 617 n.3. See also Diamond v. Charles , 476 U.S. 54, 65 n.17 (1986) (“The Illinois Legislature . . . has the power to create new interests, the invasion of which may confer standing . ”); E. Ky. Welfare Rights Org. , 426"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,130,3,P130.B03,DOC006[P130.B03],104,127,72.0,70.48,546.96,757.04,"U.S. at 41 n.22 (recognizing “Congress’ power to create new interests the invasion of which will confer standing”). In Coleman , 455 U.S. at 373–74, for example, the Supreme Court held that “tester” plaintiffs had standing to sue under the Fair Housing Act, even though they did not intend to purchase homes and therefore did not experience any injury in fact from the FHA violation. The FHA created private rights, imposing duties upon private parties to act a certain way toward others. It made it unlawful for any individual or firm covered by the statute “[t]o represent to any person"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,130,4,P130.B04,DOC006[P130.B04],73,96,72.0,70.48,546.96,757.04,"because of race, color, religion, sex, or national origin that any dwelling is not available for inspection, sale, or rental when such dwelling is in fact so available,” or “[t]o discriminate against any person in the terms, conditions, or privileges of sale or rental of a dwelling, or in the provision of services or facilities in connection therewith, because of race, color, religion, sex, or national origin.” 42 U.S.C. § 130"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,131,1,P131.B01,DOC006[P131.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 131 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,131,2,P131.B02,DOC006[P131.B02],50,85,72.0,70.48,543.58,186.0,"3604(b), (d) (emphases added).  Individuals therefore had private rights corresponding to the duties imposed upon realtors, and the plaintiffs were able to sue without showing damage.    See Coleman , 455 U.S. at 373–74.   Accord Gladstone Realtors v. Vill. of Bellwood , 441 U.S. 91, 100–09 (1979). 9"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,131,3,P131.B03,DOC006[P131.B03],1,1,302.53,199.02,313.0,218.45,3
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,131,4,P131.B04,DOC006[P131.B04],67,92,72.02,231.52,543.54,379.21,"One of the most important cases in the modern era is  Lujan , in which the Court denied standing to environmental plaintiffs challenging an Interior Department rule allegedly promulgated in violation of the Endangered Species Act.   See  504 U.S. at 578.  The Court reiterated and cemented the tripartite Article III test of injury in fact, causation, and redressability that had developed since  Data Processing .  It held that"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,131,5,P131.B05,DOC006[P131.B05],108,139,72.0,430.68,546.0,681.44,"9 The Supreme Court has also recognized that Congress can create enforceable private rights vis-à-vis the government. For example, the Freedom of Information Act requires government agencies to provide “any person” with unexempted records if that person requests them. See 5 U.S.C.A. § 552(3)(A). The requester— qua individual—obtains the private right to the information he requested from the government. Fittingly, the Supreme Court’s “decisions interpreting the Freedom of Information Act have never suggested that those requesting information under it need show more than that they sought and were denied specific agency records.” Pub. Citizen v. U.S. Dep’t of Justice ,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,131,6,P131.B06,DOC006[P131.B06],101,162,72.0,430.68,546.0,681.44,"491 U.S. 440, 449 (1989) (collecting cases). See also Spokeo , 136 S. Ct. at 1549–50 (citing Public Citizen as the type of case in which a plaintiff “need not allege any additional harm beyond the one Congress has identified”). The same has been true for violations of constitutional rights, which do not require actual damage for vindication. See Carey v. Piphus , 435 U.S. 247, 266 (1978); Al–Amin v. Smith , 511 F.3d 1317, 1335 (11th Cir. 2008). To be sure, this is a much easier case than the FOIA or § 1983 cases because it does not involve"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,131,7,P131.B07,DOC006[P131.B07],44,66,72.0,430.68,546.0,681.44,"the government as a defendant, but is merely a private dispute between private parties. Cf. United States v. Jicarilla Apache Nation , 564 U.S. 162, 174 (2011) (“The distinction between ‘public rights’ against the Government and ‘private rights’ between private parties is well established.”)."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,131,8,P131.B08,DOC006[P131.B08],1,1,72.0,727.08,318.0,757.04,131
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,132,1,P132.B01,DOC006[P132.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 132 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,132,2,P132.B02,DOC006[P132.B02],105,139,71.97,70.48,543.53,757.04,"the plaintiffs did not assert a sufficiently imminent injury, or one that was redressable by a favorable decision against the government. See id. at 562–67, 568–71. More significant was the Court’s holding the plaintiffs’ alleged “procedural injury” under a citizen-suit provision of the Endangered Species Act was insufficient under Article III. See id. at 571–77. The question for our purposes is whether this holding rejected the rule—which dated back to the common law and early American cases like Whittemore v. Cutter —that Congress could fashion private legal rights, the invasion of which created standing. Lujan did not repudiate this rule,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,132,3,P132.B03,DOC006[P132.B03],106,147,71.97,70.48,543.53,757.04,"simply because the ESA provision at issue did not create private legal rights, unlike, for example, the FHA. The citizen-suit provision in the ESA created a cause of action for “any person” to sue for violations of “this chapter.” See id . at 571–72 (quoting 16 U.S.C. § 1540(g)). But the actual provision at issue—the one that the Secretary of the Interior allegedly violated— required agencies to consult with one another on certain decisions. See id. at 558, 571 (quoting 16 U.S.C. § 1536(a)(2)). It did not direct the agency, for example, to provide information, funds, or benefits to designated"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,132,4,P132.B04,DOC006[P132.B04],55,97,71.97,70.48,543.53,757.04,"individuals. Nor did it “obviously prohibit[ ]” certain government conduct “for the protection of a particular party.” 1 Sedgwick, Measure of Damages, at 661. The duty of consultation, in other words, did not create a corollary private right “belonging to individuals, considered as individuals.” Spokeo , 136 S. Ct. at 1551 (Thomas, J., concurring) (quoting 3 132"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,133,1,P133.B01,DOC006[P133.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 133 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,133,2,P133.B02,DOC006[P133.B02],100,139,71.96,70.48,546.96,669.05,"Blackstone, Commentaries *2). The government’s compliance with the consultation provision was a public duty “owed ‘to the whole community, considered as a community, in its social aggregate capacity.’” Id. at 1551 (quoting 4 Blackstone, Commentaries *5). As the majority in Lujan pointed out, “[t]his is not a case where plaintiffs are seeking to enforce a procedural requirement the disregard of which could impair a separate concrete interest of theirs”; the plaintiffs sought to enforce the right of “ all persons . . . to have the Executive observe the procedures required by law.” 504 U.S. at 572–73. In this way,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,133,3,P133.B03,DOC006[P133.B03],101,131,71.96,70.48,546.96,669.05,"the Court was channeling the observations of Fairchild in the 1920s. Lujan can therefore be seen as limited to the public rights context. And it can be read as holding that, while Congress can create private rights (as it always has), it cannot convert a public interest into a private right merely by including a citizen- suit provision. To do so would allow Congress to “transfer from the President to the courts the Chief Executive’s most important constitutional duty, to ‘take Care that the Laws be faithfully executed.’” Id. (quoting U.S. const. Art. II, § 3). “It would enable the"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,133,4,P133.B04,DOC006[P133.B04],47,58,71.96,70.48,546.96,669.05,"courts, with the permission of Congress, to assume a position of authority over the governmental acts of another and co-equal department, and to become virtually continuing monitors of the wisdom and soundness of Executive action.” Id. (internal quotation marks and citations omitted). But nothing in the opinion"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,133,5,P133.B05,DOC006[P133.B05],1,1,72.0,727.08,318.0,757.04,133
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,134,1,P134.B01,DOC006[P134.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 134 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,134,2,P134.B02,DOC006[P134.B02],102,145,71.99,70.48,550.46,540.16,"suggests that these separation-of-powers concerns would arise when Congress created a private right that a plaintiff sought to vindicate against a private defendant. Notably, the major cases since Lujan that have denied standing based on insufficient injury in fact have also done so in the public rights context. See, e.g., Clapper , 568 U.S. at 401–02 (denying standing to plaintiffs seeking a declaration that § 702 of the Foreign Intelligence Surveillance Act of 1978 is unconstitutional); Arizona Christian Sch. Tuition Org. v. Winn , 563 U.S. 125, 130 (2011) (dismissing a taxpayer suit under the Establishment Clause); Summers v. Earth"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,134,3,P134.B03,DOC006[P134.B03],85,131,71.99,70.48,550.46,540.16,"Island Inst. , 555 U.S. 488, 490 (2009) (denying standing to an environmental group that sought to enjoin enforcement of regulations that “exempt[ed] small fire-rehabilitation and timber-salvage projects from the notice, comment, and appeal process used by the Forest Service”); Hein v. Freedom From Religion Found., Inc. , 551 U.S. 587, 592 (2007) (dismissing a taxpayer suit under the Establishment Clause). I have not found a contemporary Supreme Court case in which a plaintiff had a private statutory right but was denied standing. 10"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,134,4,P134.B04,DOC006[P134.B04],104,151,72.0,608.28,543.0,757.04,"10  The majority quotes  Thole , 140 S. Ct. at 1620, for the proposition that a plaintiff does 
not automatically have standing “whenever a statute grants a person a statutory right and purports 
to authorize that person to sue to vindicate that right.”  But as Justice Thomas pointed out in his 
Thole  concurrence, the provision at issue in that case, a part of the Employee Retirement Income 
Security Act of 1974, did not create private rights belonging to the plaintiffs; the plaintiffs sought 
to enforce fiduciary duties under ERISA that were “owed to the plan, not [the plaintiffs].”   Id.  at 
1623 (Thomas, J., concurring). 134"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,135,1,P135.B01,DOC006[P135.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 135 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,135,2,P135.B02,DOC006[P135.B02],1,1,302.52,70.25,312.99,89.69,4
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,135,3,P135.B03,DOC006[P135.B03],100,128,72.0,102.64,543.56,757.04,"At this point, I pause to examine Spokeo and explain why it does not conflict with the public-private rights framework. For starters, the Court in Spokeo did not issue a direct holding as to whether the plaintiff there had standing; it reversed the Ninth Circuit for failing to consider separately the “concreteness” requirement under the Court’s test for an Article III injury, and remanded for a new determination of standing. See Spokeo , 136 S. Ct. at 1548, 1550. Moreover, nothing that the Court said was inconsistent with the public-private rights model. The Court advised the Ninth Circuit that the"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,135,4,P135.B04,DOC006[P135.B04],102,156,72.0,102.64,543.56,757.04,"plaintiff could not obtain standing based on a “bare procedural violation” divorced from factual injury. See id. at 1549. But it also acknowledged Congress could still “elevat[e] to the status of legally cognizable injuries concrete, de facto injuries that were previously inadequate in law.” Id. (quoting Lujan , 504 U.S. at 572). Not surprisingly, courts have struggled to reconcile these two apparently conflicting statements. See, e.g., Hagy v. Demers & Adams , 882 F.3d 616, 623 (6th Cir. 2018) (“It’s difficult, we recognize, to identify the line between what Congress may, and may not, do in creating an ‘injury in"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,135,5,P135.B05,DOC006[P135.B05],43,53,72.0,102.64,543.56,757.04,"fact.’”). But the two statements make more cohesive sense when considered through a rights-based lens. Recall that the Court in Lujan had suggested that a procedural requirement in a statute could protect individuals (i.e., create private rights), rather than protect the 135"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,136,1,P136.B01,DOC006[P136.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 136 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,136,2,P136.B02,DOC006[P136.B02],102,132,71.99,70.48,546.94,757.04,"public at large. See 504 U.S. at 572 & n.7. But the plaintiffs in Lujan had not argued that the “consultation” provision protected them individually. They argued that the citizen-suit provisions, which applied to “all persons,” vested in them a procedural right. See id. at 571–72. In other words, they attempted to read the cause of action into the substantive provision in order to manufacture a “procedural” right that belonged to them individually. The Court rejected that theory. Because the substantive provision imposed a public duty upon the agency to consult with other agencies, Congress could not turn that public"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,136,3,P136.B03,DOC006[P136.B03],101,124,71.99,70.48,546.94,757.04,"duty into a private right through a citizen-suit provision. A “bare” procedural violation, in other words, was the violation of a public duty, without any additional, particularized harm to the individual. A bare procedural violation was not the same thing as an invasion of a private right. In that way, Spokeo —although not entirely clear on its face—may be in line with Lujan . Just as Congress cannot confer blanket standing on “all persons” to oversee the Department of the Interior’s duty to comply with the consultation provision, it cannot delegate to the public what would otherwise be executive authority"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,136,4,P136.B04,DOC006[P136.B04],53,79,71.99,70.48,546.94,757.04,"to enforce general regulatory obligations of covered, third-party entities. The decision to bring enforcement actions has traditionally been “committed to agency discretion by law.” 5 U.S.C. § 701(a)(2). See also Heckler v. Chaney , 470 U.S. 821, 827–835 (1985). A plaintiff therefore has standing only if the procedural 136"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,137,1,P137.B01,DOC006[P137.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 137 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,137,2,P137.B02,DOC006[P137.B02],103,133,72.0,70.48,543.52,509.84,"duty was “obviously intended” to protect the particular plaintiff (i.e., created a private right that he may vindicate), or if the procedural violation created a public duty but also harmed the plaintiff in some concrete and particularized manner as distinct from the general public (i.e., caused an “injury-in-fact”). 11 The difficulty in Spokeo was that the statute at issue, the FCRA, creates a web of regulatory obligations which arguably confer both private and public rights. For example, § 1681e(b) requires reporting agencies to “follow reasonable procedures to assure maximum possible accuracy of the information concerning the individual 11 For this"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,137,3,P137.B03,DOC006[P137.B03],103,140,72.0,70.48,543.52,509.84,"reason, Fed. Election Comm’n v. Akins , 524 U.S. 11 (1998), may be wrongly decided, at least under the public-private rights framework. There, the Court held that voters had standing to challenge the FEC’s determination that an organization was not a “political committee” as defined by the Federal Election Campaign Act. See id. at 13. The FECA imposed disclosure requirements upon political committees, and the plaintiffs asked the FEC, first, to find that the organization had violated the FECA and, second, to order the organization to disclose the requisite information. See id. at 16. The Court rejected the government’s “prudential"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,137,4,P137.B04,DOC006[P137.B04],72,106,72.0,70.48,543.52,509.84,"standing” argument, as the FECA provided a cause of action for “[a]ny person who believes a violation of the [FECA] . . . has occurred,” and has been “aggrieved” by the violation. See id. at 19 (quoting 2 U.S.C. § 437g(a)(1)). It held that the voters suffered an Article III injury, insofar as they could not obtain information that they needed to evaluate candidates for public office. See id. at 21."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,137,5,P137.B05,DOC006[P137.B05],100,123,72.0,513.48,543.0,626.24,"Viewing this case through the public-private rights lens, the FECA imposed a duty upon the executive branch (1) to determine whether entities were “political committees,” and (2) to enforce the disclosure of information. Under Lujan , Congress would not be able to convert that public interest in administration of laws into a private right, lest any citizen be able to compel the executive to enforce the law. Only if the plaintiffs had suffered an injury distinct from that of the general public could they have standing to sue. But Richardson , 418 U.S. at 166–67, had dismissed for lack of"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,137,6,P137.B06,DOC006[P137.B06],23,26,72.0,513.48,543.0,626.24,standing a suit in which the plaintiff claimed to have been aggrieved by the government’s refusal to disclose information to the public.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,137,7,P137.B07,DOC006[P137.B07],98,153,72.0,629.88,543.0,757.04,"As a result,  Akins  may raise separation-of-powers problems.   See  524 U.S. at 36 (Scalia, J., 
dissenting) (“A system in which the citizenry at large could sue to compel Executive compliance 
with the law would be a system in which the courts, rather than the President, are given the primary 
responsibility to ‘take Care that the Laws be faithfully executed.’”).  The case is in that way 
reminiscent of the bygone  Sanders Brothers  era .   But, again, the fact that the Court may have 
improperly  expanded  standing in  Akins  does not mean that Dr. Muransky lacks standing here. 137"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,138,1,P138.B01,DOC006[P138.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 138 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,138,2,P138.B02,DOC006[P138.B02],100,167,72.0,70.48,547.0,757.04,"about whom the report relates.” This provision, Justice Thomas pointed out, seems to create private rights for the individual qua individual. See Spokeo , 136 S. Ct. at 1553–54 (Thomas, J., concurring). But the plaintiff in Spokeo alleged violations of other FCRA provisions, such as one requiring reporting agencies to post toll-free numbers on their website. See Spokeo , 136 S. Ct. at 1545 (majority opinion) (citing § 1681j(c)(i)). See also First Amended Complaint, Robins v. Spokeo, Inc. , 2011 WL 7782796 (C.D. Cal. Feb. 17, 2011) (alleging that the defendant “failed to post a toll- free telephone number on"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,138,3,P138.B03,DOC006[P138.B03],101,144,72.0,70.48,547.0,757.04,"its website through which consumers can request free annual file disclosures”). At oral argument, Justice Scalia expressed concern that citizens could have roving standing to sue for violations of the defendant’s regulatory obligations. See Oral Argument Tr., Spokeo, Inc., v. Robins , No. 13-1339, at 26–27, 43 (Nov. 2, 2015). This makes sense under Lujan : a plaintiff should not be able to pursue violations of an entity’s procedural duties (notwithstanding the FCRA cause of action provision), unless (1) the procedural duty protected particular individuals like the plaintiff, or (2) the violation was not “bare” and caused some additional and"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,138,4,P138.B04,DOC006[P138.B04],63,81,72.0,70.48,547.0,757.04,"unique harm to the plaintiff. It is otherwise the executive branch’s role and duty to investigate and enforce violations of general regulatory obligations. See Chaney , 470 U.S. at 827–835. The Court in Spokeo did not, in the end, untangle the statutory web of the FCRA, and it remanded for further proceedings in the circuit court. But we are faced 138"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,139,1,P139.B01,DOC006[P139.B01],12,29,115.22,24.12,500.12,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 139 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,139,2,P139.B02,DOC006[P139.B02],66,89,72.0,70.48,543.58,218.17,"with a much easier case here.  The FACTA imposes a duty upon Godiva to truncate the credit card numbers in its receipts, a duty clearly intended to protect individual cardholders, like Dr. Muransky, who purchase goods from its stores.  Dr. Muransky alleged that Godiva did not provide him with a truncated receipt and therefore violated his private statutory right.  That allegation alone suffices for standing. 12"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,139,3,P139.B03,DOC006[P139.B03],1,1,300.96,231.29,314.55,250.72,C
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,139,4,P139.B04,DOC006[P139.B04],101,155,71.98,263.68,546.97,572.42,"If the common-law tradition and contemporary Supreme Court cases are not sufficiently convincing, then consider the characteristics of an Article III “Case or Controversy” that justiciability doctrines aim to ensure. First, there is adverseness—that the parties “face each other in an adversary proceeding” and that their dispute “relates to legal rights and obligations[.]” Haworth , 300 U.S. at 242. There must be an “honest and actual antagonistic assertion of rights” by one individual against another, which is neither “feigned” nor “collusive.” See United States v. Johnson , 319 U.S. 302, 305 (1943) (quoting Chicago & G.T. Ry. Co. v. Wellman"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,139,5,P139.B05,DOC006[P139.B05],23,52,71.98,263.68,546.97,572.42,", 143 U.S. 339, 345 (1892)). See also Lord v. Veazie , 49 U.S. (8 How.) 251, 254 (1850). “Concrete adverseness . . . sharpens the"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,139,6,P139.B06,DOC006[P139.B06],80,123,72.0,616.08,543.0,757.04,"12  Viewing  Spokeo  through the rights-based lens also leads to the conclusion that Dr. 
Muransky’s injury was both “concrete” and “particularized.”  The invasion of the private right was 
concrete—i.e., real, and not abstract—insofar as Godiva engaged in affirmative conduct that 
explicitly violated Dr. Muransky’s private right to a truncated receipt.  The injury was also 
particularized because Godiva printed a receipt specifically for Dr. Muransky and that receipt 
displayed only his unique credit card number. 139"
