packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,54,2,P054.B02,DOC005[P054.B02],30,41,54.0,34.74,345.0,259.4,"contained in credit reporting agencies’ internal databases, and “the mere existence of inaccurate database information is not sufficient to confer Article III standing.” Owner- Operator , 879 F.3d at 345."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,54,3,P054.B03,DOC005[P054.B03],100,148,54.0,269.04,345.0,547.34,"The majority does not dispute these points. Instead, it holds that TransUnion’s inaccurate reports, once created and stored, were “made available,” which—combined with the “distressing nature” of TransUnion’s mailings to consumers and the “risk of third-party access” constituted a “material risk” of harm to the entire class. See Spokeo, Inc. v. Robins , 136 S. Ct. 1540, 1550 (2016), as revised (May 24, 2016) (“ Spokeo II ”). This statement makes for a good closing argument, but counsel presented no evidence about the consequences of dissemination of the reports for any class member other than Ramirez. The majority observes that"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,54,4,P054.B04,DOC005[P054.B04],87,111,54.0,269.04,345.0,547.34,"a credit report may be divulged “to potential creditors or employers at a moment’s notice.” This possibility, however, does not amount to a material risk—one of Spokeo II ’s core teachings is that Article III requires a discernable, non- conjectural likelihood of harm. Without doubt, counsel could have offered expert testimony, representative class members, and credit agency protocol to fill this gap. But none was proffered. This does not mean that evidence must be proffered as to each class member, and I reiterate that the"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,55,1,P055.B01,DOC005[P055.B01],100,132,54.0,34.74,345.0,557.54,"R AMIREZ V . T RANS U NION 55 1,853 individuals whose report was disclosed to third parties have standing. Rather, Ramirez was required to present something other than his own story; not only was he not typical of the class, but without additional testimony, harm as to the bulk of the class was conjectural. In analogous circumstances, other circuits have determined that similar chains of events are too speculative and attenuated to establish a “material risk of harm.” See Owner-Operator , 879 F.3d at 347 (determining “prospect of future injury” was purely speculative when “nothing in the record indicates"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,55,2,P055.B02,DOC005[P055.B02],103,157,54.0,34.74,345.0,557.54,"that anyone has recently accessed or used the information at issue”); Gubala v. Time Warner Cable, Inc. , 846 F.3d 909, 910–11 (7th Cir. 2017) (concluding mere retention of customer data, in violation of a federal statute but without dissemination to a third party, did not confer standing); Braitberg v. Charter Commc’ns, Inc. , 836 F.3d 925, 930–31 (8th Cir. 2016) (same). Because no evidence in the record establishes a serious likelihood of disclosure, we cannot simply presume a material risk of concrete harm, and three- quarters of the class lacks standing for the reasonable procedures claim. B. Disclosure and"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,55,3,P055.B03,DOC005[P055.B03],100,119,54.0,34.74,345.0,557.54,"Summary of Rights Claims The lack of evidence of concrete harm to absent class members is even more stark when considering the disclosure and summary of rights claims. The first alleges that TransUnion willfully failed to disclose class members’ full credit reports by not including the OFAC information when sending consumers’ credit files—that is to say, by sending the information in a separate mailing. The second claim relates to TransUnion’s failure to include a summary of rights in the envelope containing the OFAC letter. Notably, TransUnion sent the credit reports and OFAC alerts contemporaneously. Omitting the OFAC information"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,56,1,P056.B01,DOC005[P056.B01],80,111,54.0,34.74,345.0,176.6,"56 
R AMIREZ V . T RANS U NION
from the credit summary and instead sending it “within 
hours,” may be a technical violation of FCRA’s disclosure 
requirement, and the “shock,” that Ramirez testified he felt 
upon receiving the separate OFAC communication is 
sufficient to confer Article III standing upon him.  There was 
no evidence, however, that a single other class member so 
much as opened the dual mailings, or that anyone other than 
Ramirez was surprised to receive them."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,56,2,P056.B02,DOC005[P056.B02],100,124,54.0,186.24,345.0,557.54,"Similarly, TransUnion’s OFAC letter failed to inform him how to dispute being a potential watch list match, an omission that confused Ramirez, who plainly has standing to bring a summary of rights claim. But whether any other absent class member was confused, suffered the adverse consequences that befell Ramirez, or even opened the letter, is pure conjecture. For the absent class members, evidence of disclosure and summary of rights violations were only “a bare procedural violation, divorced from any concrete harm,” Spokeo II , 136 S. Ct. at 1549, and no common law analogue or clear congressional directive suggests that"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,56,3,P056.B03,DOC005[P056.B03],101,120,54.0,186.24,345.0,557.54,"Article III requirements are satisfied in the face of such an absence of evidence. IV. Conclusion Trial attorneys understand the importance of a narrative, and “the story of Mr. Ramirez” has all the compelling elements: a sympathetic protagonist, a corporate antihero, and thousands of unseen victims. The purpose of a trial, however, is to evaluate evidence, not produce a satisfying plot. Although the strategy behind presenting only Ramirez’s unusually sympathetic case to the jury was self- evident, the nature of his claims likely bore little resemblance to experiences of the absent class members. Or perhaps they did. But based on"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,56,4,P056.B04,DOC005[P056.B04],9,11,54.0,186.24,345.0,557.54,"the evidence at trial, it is impossible to know."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,57,1,P057.B01,DOC005[P057.B01],102,153,54.0,34.74,348.0,218.0,"R AMIREZ V . T RANS U NION
57 At trial, class members lacking a constitutionally 
cognizable injury should not have been permitted to recover 
damages, yet TransUnion now owes 8,185 class members 
tens of millions of dollars based on the unfortunate and 
unrepresentative 
experience 
of 
a 
single 
plaintiff.  
TransUnion’s procedural violations may well have harmed 
some class members, but we are limited to the evidence in 
the record—evidence that fails to establish a concrete injury-
in-fact for most class members on most claims.  Speculation 
can complete a story, but it cannot cure this infirmity.  I 
respectfully dissent in part."
